ID,age,group,raw
226030,10.72054794520548,11.051508957501706,51
226031,10.101092896174864,10.166466388935993,75
226032,9.131147540983607,9.298244781856152,41
226034,10.827397260273973,11.051508957501706,74
226036,10.753424657534246,11.051508957501706,54
226038,11.967123287671233,11.955424990566629,82
226039,9.915068493150685,10.166466388935993,98
226041,10.128415300546449,10.166466388935993,56
226042,9.1775956284153,9.298244781856152,68
226043,9.051912568306012,9.298244781856152,61
226044,10.66027397260274,11.051508957501706,40
226045,8.36986301369863,8.55666133509321,66
226046,10.745205479452055,11.051508957501706,73
226047,9.068306010928962,9.298244781856152,88
226048,12.416438356164383,11.955424990566629,62
226049,12.416438356164383,11.955424990566629,67
226050,15.621917808219179,16.138473413169443,42
226051,15.254098360655737,14.99808625970764,37
227004,10.01639344262295,10.166466388935993,83
227005,10.843835616438357,11.051508957501706,55
232001,12.002732240437158,11.955424990566629,47
232002,10.830136986301369,11.051508957501706,56
232008,10.58904109589041,10.166466388935993,38
232011,17.794520547945204,17.73762555549954,34
232014,12.860273972602739,12.829465803837817,46
232017,11.051912568306012,11.051508957501706,46
232053,11.229508196721312,11.051508957501706,51
232058,17.079234972677597,17.73762555549954,46
232059,15.352459016393443,14.99808625970764,70
232060,17.802739726027397,17.73762555549954,38
232063,14.69041095890411,14.99808625970764,33
232064,13.494535519125684,13.708016218264378,46
232067,14.084699453551913,13.708016218264378,82
232069,12.712328767123287,12.829465803837817,64
232073,15.605479452054794,16.138473413169443,55
232075,9.1775956284153,9.298244781856152,62
234017,8.912328767123288,8.55666133509321,35
234018,8.482191780821918,8.55666133509321,89
234019,8.93972602739726,8.55666133509321,55
234020,8.983561643835616,9.298244781856152,71
234021,8.465753424657533,8.55666133509321,66
234038,9.468493150684932,9.298244781856152,75
234040,10.183060109289617,10.166466388935993,83
234041,11.101092896174864,11.051508957501706,70
234042,10.484931506849316,10.166466388935993,82
234043,11.452054794520548,11.051508957501706,65
234044,11.526027397260274,11.955424990566629,65
234050,10.556164383561644,10.166466388935993,59
234051,11.490410958904109,11.955424990566629,69
239001,18.52054794520548,17.73762555549954,46
239005,17.443835616438356,17.73762555549954,63
239012,17.375342465753423,17.73762555549954,53
240016,18.23224043715847,17.73762555549954,44
240025,7.1530054644808745,7.355908422205622,92
240026,8.415300546448087,8.55666133509321,60
240027,9.101092896174864,9.298244781856152,60
240028,7.631147540983607,7.355908422205622,61
240029,8.180327868852459,8.55666133509321,61
240030,8.191256830601093,8.55666133509321,60
240034,7.683060109289618,7.355908422205622,61
240035,8.37431693989071,8.55666133509321,61
241003,8.778082191780822,8.55666133509321,81
241012,10.312328767123288,10.166466388935993,63
241014,9.704109589041096,9.298244781856152,55
241016,8.484931506849316,8.55666133509321,63
241017,10.246575342465754,10.166466388935993,67
241020,9.791780821917808,10.166466388935993,46
241024,8.528767123287672,8.55666133509321,83
243004,14.26027397260274,13.708016218264378,78
243006,12.745205479452055,12.829465803837817,72
243007,12.953424657534246,12.829465803837817,80
243008,11.419178082191781,11.051508957501706,74
243009,18.684931506849313,17.73762555549954,52
243011,16.038251366120218,16.138473413169443,59
243012,14.893150684931507,14.99808625970764,77
243014,12.391780821917807,11.955424990566629,82
243017,18.926027397260274,17.73762555549954,87
243024,10.426229508196721,10.166466388935993,82
243025,16.44109589041096,16.138473413169443,76
243029,8.049180327868852,7.355908422205622,82
243030,8.043715846994536,7.355908422205622,82
243031,17.565573770491802,17.73762555549954,75
243033,13.824657534246576,13.708016218264378,82
244002,6.83013698630137,7.355908422205622,87
244003,7.597260273972603,7.355908422205622,82
244005,7.065573770491803,7.355908422205622,77
244006,6.808219178082192,7.355908422205622,88
244016,9.191256830601093,9.298244781856152,74
244018,10.084699453551913,10.166466388935993,80
244024,11.449315068493151,11.051508957501706,84
244028,12.860273972602739,12.829465803837817,75
244034,13.131147540983607,12.829465803837817,82
244035,13.166666666666666,12.829465803837817,78
244036,13.495890410958904,13.708016218264378,83
244037,13.58904109589041,13.708016218264378,76
244038,12.63013698630137,12.829465803837817,77
244040,12.575342465753424,12.829465803837817,84
244041,13.295890410958904,13.708016218264378,84
244042,13.616438356164384,13.708016218264378,82
244043,13.558904109589042,13.708016218264378,82
244046,13.128415300546449,12.829465803837817,87
246003,12.583561643835617,12.829465803837817,59
248001,7.534246575342466,7.355908422205622,85
248004,7.4082191780821915,7.355908422205622,103
248005,8.079234972677595,7.355908422205622,94
248008,7.682191780821918,7.355908422205622,95
248012,10.843835616438357,11.051508957501706,85
248014,12.978082191780821,12.829465803837817,80
248036,8.726027397260275,8.55666133509321,89
248037,17.31967213114754,17.73762555549954,58
248039,14.978082191780821,14.99808625970764,80
248040,11.379781420765028,11.051508957501706,76
248041,11.03551912568306,11.051508957501706,40
248042,12.188524590163935,11.955424990566629,93
248043,8.352459016393443,8.55666133509321,83
248045,10.319672131147541,10.166466388935993,86
248045,10.319672131147541,10.166466388935993,86
248046,8.71311475409836,8.55666133509321,86
248048,16.450819672131146,16.138473413169443,67
248049,11.762295081967213,11.955424990566629,48
248050,15.01095890410959,14.99808625970764,63
248051,16.950819672131146,17.73762555549954,66
248053,12.109289617486338,11.955424990566629,86
253001,7.986301369863014,7.355908422205622,62
253002,6.315068493150685,7.355908422205622,69
254001,7.306849315068493,7.355908422205622,48
254002,7.602739726027397,7.355908422205622,84
254003,7.728767123287671,7.355908422205622,40
254004,7.758904109589041,7.355908422205622,75
254005,6.975342465753425,7.355908422205622,66
254008,8.237704918032787,8.55666133509321,84
254009,8.12568306010929,8.55666133509321,41
254011,9.747945205479452,10.166466388935993,46
254013,8.832876712328767,8.55666133509321,64
254017,10.336986301369864,10.166466388935993,60
254019,11.062841530054644,11.051508957501706,75
254020,10.863013698630137,11.051508957501706,65
254021,11.128415300546449,11.051508957501706,76
254022,11.731506849315068,11.955424990566629,93
255007,15.457534246575342,14.99808625970764,41
256002,9.789041095890411,10.166466388935993,38
256003,14.997260273972604,14.99808625970764,39
256005,13.621917808219179,13.708016218264378,73
256006,7.772602739726027,7.355908422205622,72
256007,11.501369863013698,11.955424990566629,75
256008,14.72054794520548,14.99808625970764,41
256009,8.1775956284153,8.55666133509321,43
256011,9.346994535519126,9.298244781856152,46
256013,17.90684931506849,17.73762555549954,52
256021,12.465753424657533,12.829465803837817,44
256023,14.180327868852459,13.708016218264378,49
256024,16.8,16.138473413169443,55
256025,12.245901639344263,11.955424990566629,36
256027,9.493150684931507,9.298244781856152,40
256029,11.871232876712329,11.955424990566629,39
256031,18.427397260273974,17.73762555549954,58
256032,14.487671232876712,14.99808625970764,49
256037,8.443835616438356,8.55666133509321,52
256038,16.843835616438355,17.73762555549954,70
256041,12.841095890410958,12.829465803837817,84
256044,12.668493150684931,12.829465803837817,58
260002,8.010928961748634,7.355908422205622,67
260003,9.70958904109589,9.298244781856152,61
260005,7.092896174863388,7.355908422205622,87
260007,7.934246575342466,7.355908422205622,87
260009,9.427397260273972,9.298244781856152,65
260016,8.013661202185792,7.355908422205622,78
260017,7.980821917808219,7.355908422205622,69
261001,9.728767123287671,9.298244781856152,64
261002,8.775342465753425,8.55666133509321,61
261003,6.155737704918033,7.355908422205622,72
261007,8.761643835616438,8.55666133509321,83
261008,8.013661202185792,7.355908422205622,43
261009,8.501369863013698,8.55666133509321,78
261010,8.816438356164383,8.55666133509321,56
261011,13.849315068493151,13.708016218264378,67
261013,10.786301369863013,11.051508957501706,60
261014,14.150273224043715,13.708016218264378,58
261017,8.756164383561643,8.55666133509321,93
261022,11.05464480874317,11.051508957501706,37
261023,11.726027397260275,11.955424990566629,68
261024,11.43013698630137,11.051508957501706,49
261025,11.43013698630137,11.051508957501706,69
261026,14.391780821917807,14.99808625970764,61
261027,6.69041095890411,7.355908422205622,43
261028,9.09016393442623,9.298244781856152,56
261030,11.824657534246576,11.955424990566629,47
261033,12.479452054794521,12.829465803837817,78
261036,11.103825136612022,11.051508957501706,49
261037,9.073770491803279,9.298244781856152,92
261039,11.70958904109589,11.955424990566629,59
261040,13.726027397260275,13.708016218264378,51
261042,11.1448087431694,11.051508957501706,36
261043,17.73972602739726,17.73762555549954,63
261045,11.6,11.955424990566629,70
261046,6.635616438356164,7.355908422205622,40
261047,13.16120218579235,12.829465803837817,63
261049,12.556164383561644,12.829465803837817,86
262004,6.040983606557377,7.355908422205622,77
262008,6.550684931506849,7.355908422205622,78
262010,9.693150684931506,9.298244781856152,64
262011,11.753424657534246,11.955424990566629,67
262012,13.191256830601093,12.829465803837817,35
262013,12.019125683060109,11.955424990566629,72
262014,6.652054794520548,7.355908422205622,52
262015,9.934246575342465,10.166466388935993,59
262035,9.191256830601093,9.298244781856152,65
262036,10.26775956284153,10.166466388935993,57
262042,8.997260273972604,9.298244781856152,69
262046,13.682191780821917,13.708016218264378,76
262048,8.608219178082193,8.55666133509321,95
262059,9.169398907103826,9.298244781856152,72
262064,10.16120218579235,10.166466388935993,54
262074,9.780821917808218,10.166466388935993,51
265001,12.624657534246575,12.829465803837817,66
265002,12.386301369863014,11.955424990566629,77
265003,12.616438356164384,12.829465803837817,76
265004,13.704109589041096,13.708016218264378,76
265006,11.926027397260274,11.955424990566629,55
265007,12.904109589041095,12.829465803837817,57
265010,11.887671232876713,11.955424990566629,34
265013,12.673972602739726,12.829465803837817,44
265016,8.468493150684932,8.55666133509321,86
265017,14.36986301369863,14.99808625970764,94
265019,6.487671232876712,7.355908422205622,55
265020,10.93972602739726,11.051508957501706,77
265021,16.079234972677597,16.138473413169443,62
271002,12.523287671232877,12.829465803837817,38
271003,12.147540983606557,11.955424990566629,98
271004,12.58904109589041,12.829465803837817,83
271006,13.040983606557377,12.829465803837817,33
271011,13.534246575342467,13.708016218264378,36
309001,10.390710382513662,10.166466388935993,32
309003,15.10655737704918,14.99808625970764,68
309005,11.136612021857923,11.051508957501706,78
309006,12.786301369863013,12.829465803837817,32
309007,13.42896174863388,13.708016218264378,50
309009,11.572602739726028,11.955424990566629,51
309010,11.797260273972602,11.955424990566629,88
309011,17.226775956284154,17.73762555549954,64
309012,16.731506849315068,16.138473413169443,73
309013,13.673972602739726,13.708016218264378,70
309017,10.448087431693988,10.166466388935993,65
309018,16.10928961748634,16.138473413169443,36
309019,13.275956284153006,13.708016218264378,49
309020,9.33879781420765,9.298244781856152,38
309022,16.572602739726026,16.138473413169443,36
309023,16.536986301369865,16.138473413169443,42
309024,9.578082191780823,9.298244781856152,56
309025,9.21584699453552,9.298244781856152,63
309027,7.838356164383562,7.355908422205622,34
309028,17.439890710382514,17.73762555549954,54
309030,14.226775956284152,13.708016218264378,32
309031,12.934246575342465,12.829465803837817,103
309032,11.153005464480874,11.051508957501706,33
309034,8.3551912568306,8.55666133509321,34
309037,17.572602739726026,17.73762555549954,32
309038,16.504109589041096,16.138473413169443,32
309039,17.816438356164383,17.73762555549954,106
309040,14.758904109589041,14.99808625970764,36
309041,11,11.051508957501706,67
309042,11.39344262295082,11.051508957501706,52
309044,10.112021857923498,10.166466388935993,34
309045,11.379781420765028,11.051508957501706,64
309046,13.797260273972602,13.708016218264378,61
309047,15.528767123287672,14.99808625970764,30
309048,15.673972602739726,16.138473413169443,70
309049,14.695890410958905,14.99808625970764,36
310004,8.48360655737705,8.55666133509321,75
313002,9.248633879781421,9.298244781856152,93
313011,10.540983606557377,10.166466388935993,83
313012,15.57103825136612,16.138473413169443,79
313013,8.904109589041095,8.55666133509321,104
313016,13.314207650273223,13.708016218264378,54
313026,15.521857923497269,14.99808625970764,60
327001,10.841095890410958,11.051508957501706,47
327002,13.89041095890411,13.708016218264378,64
327008,8.44535519125683,8.55666133509321,69
327011,11.341530054644808,11.051508957501706,92
327014,9.28688524590164,9.298244781856152,53
327015,9.057377049180328,9.298244781856152,82
327016,8.5,8.55666133509321,67
327017,8.579234972677595,8.55666133509321,77
327018,9.349726775956285,9.298244781856152,68
327020,8.59016393442623,8.55666133509321,71
327022,9.191256830601093,9.298244781856152,102
327028,8.434426229508198,8.55666133509321,63
327031,11.224043715846994,11.051508957501706,65
327032,17.866120218579233,17.73762555549954,59
327036,12.59016393442623,12.829465803837817,61
327037,14.275956284153006,13.708016218264378,38
327039,12.002732240437158,11.955424990566629,68
327040,16.221311475409838,16.138473413169443,48
327043,14.770491803278688,14.99808625970764,42
327044,10.459016393442623,10.166466388935993,30
327045,10.497267759562842,10.166466388935993,69
327046,10.497267759562842,10.166466388935993,69
327047,8.98904109589041,9.298244781856152,84
327048,11.60655737704918,11.955424990566629,55
327050,7.193989071038251,7.355908422205622,85
328010,12.53825136612022,12.829465803837817,90
329003,12.683060109289617,12.829465803837817,34
329004,10.674863387978142,11.051508957501706,61
329018,13.169398907103826,12.829465803837817,44
336013,13.155737704918034,12.829465803837817,79
346003,15.103825136612022,14.99808625970764,49
346007,8.218579234972678,8.55666133509321,90
346014,8.314207650273223,8.55666133509321,74
354001,7.47945205479452,7.355908422205622,105
354035,17.495890410958904,17.73762555549954,37
354039,11.238356164383562,11.051508957501706,101
