ID,age,group,raw
214018,17.476712328767125,17.92354552592642,31
214021,9.2986301369863,9.116726471754639,26
214024,12.457534246575342,12.406640040502678,33
214028,14.076502732240437,13.836038770528024,31
214029,12.098360655737705,12.406640040502678,31
214031,8.915068493150685,9.116726471754639,8
214032,9.608219178082193,9.698045617025935,26
214034,15.613698630136986,15.687681027851173,37
214035,16.27123287671233,16.675855188439673,31
214040,10.207650273224044,10.374974383988242,25
214044,12.345205479452055,12.406640040502678,32
214052,10.133879781420765,10.374974383988242,27
214056,8.112021857923498,8.017294839302474,20
214058,9.437158469945356,9.698045617025935,26
214060,12.23224043715847,12.406640040502678,32
214068,13.51639344262295,13.836038770528024,34
214069,9.407103825136613,9.698045617025935,30
214072,10.786301369863013,11.022907817345228,34
214074,11.024590163934427,11.022907817345228,24
216005,17.26027397260274,16.675855188439673,33
217015,8.863013698630137,8.612022409493305,28
217016,8.917808219178083,9.116726471754639,25
217017,9.084699453551913,9.116726471754639,22
217019,12.199453551912569,12.406640040502678,26
217020,10.698630136986301,10.374974383988242,26
217021,13.16120218579235,13.094523812936693,34
217022,14.076502732240437,13.836038770528024,36
218003,9.556164383561644,9.698045617025935,14
218004,9.931506849315069,9.698045617025935,22
218005,9.931506849315069,9.698045617025935,30
218006,11.728767123287671,11.689430024621958,31
218007,12.953424657534246,13.094523812936693,35
218009,16.904109589041095,16.675855188439673,36
218010,16.410958904109588,16.675855188439673,30
218011,17.386301369863013,17.92354552592642,32
218012,16.956164383561642,16.675855188439673,37
218013,17.553424657534247,17.92354552592642,31
218014,18.67945205479452,17.92354552592642,31
219006,8.632876712328766,8.612022409493305,17
219007,12.158469945355192,12.406640040502678,21
219008,11.224043715846994,11.022907817345228,32
220016,9.572602739726028,9.698045617025935,27
220017,8.794520547945206,8.612022409493305,20
220018,9.194520547945206,9.116726471754639,6
220019,9.114754098360656,9.116726471754639,16
220020,9.081967213114755,9.116726471754639,6
220021,9.092896174863387,9.116726471754639,18
221001,16.60821917808219,16.675855188439673,32
221002,15.402739726027397,15.687681027851173,32
221003,16.23013698630137,16.675855188439673,30
221004,15.520547945205479,15.687681027851173,29
221005,15.632876712328766,15.687681027851173,28
221006,18.29041095890411,17.92354552592642,31
221007,15.786301369863013,15.687681027851173,30
221008,16.6,16.675855188439673,30
221009,16.4027397260274,16.675855188439673,29
221011,17.240437158469945,16.675855188439673,32
221012,15.53972602739726,15.687681027851173,31
221013,16.092896174863387,15.687681027851173,30
221014,15.772602739726027,15.687681027851173,30
221015,17.723287671232878,17.92354552592642,31
221016,15.98082191780822,15.687681027851173,25
221017,16.114754098360656,15.687681027851173,29
221018,16.512328767123286,16.675855188439673,29
221019,18.136612021857925,17.92354552592642,32
222023,8.33972602739726,8.017294839302474,19
222026,16.304109589041097,16.675855188439673,31
222028,10.76986301369863,11.022907817345228,27
223002,9.865753424657534,9.698045617025935,12
223005,9.824657534246576,9.698045617025935,26
223006,9.597260273972603,9.698045617025935,16
223007,10.2986301369863,10.374974383988242,29
223008,10.117486338797814,10.374974383988242,6
223009,11.93972602739726,11.689430024621958,9
223010,12.245901639344263,12.406640040502678,29
223011,12.413698630136986,12.406640040502678,28
223012,10.682191780821917,10.374974383988242,11
223013,10.682191780821917,10.374974383988242,26
223015,11.90958904109589,11.689430024621958,28
223016,11.747945205479452,11.689430024621958,20
223017,14.019125683060109,13.836038770528024,28
223018,14.441095890410958,14.807571312320556,25
223019,15.21311475409836,14.807571312320556,30
223020,14.95068493150685,14.807571312320556,25
223021,14.654794520547945,14.807571312320556,30
223022,8.613698630136986,8.612022409493305,2
223024,15.402739726027397,15.687681027851173,28
223027,17.03551912568306,16.675855188439673,37
223028,12.967123287671233,13.094523812936693,30
223029,8.597260273972603,8.612022409493305,18
223031,16.81095890410959,16.675855188439673,31
223032,18.378082191780823,17.92354552592642,32
223033,9.687671232876712,9.698045617025935,24
223034,14.128415300546449,13.836038770528024,30
223036,11.204918032786885,11.022907817345228,24
223037,8.553424657534247,8.612022409493305,12
223042,15.482191780821918,15.687681027851173,30
223047,14.12295081967213,13.836038770528024,32
223048,11.726027397260275,11.689430024621958,26
223049,10.024590163934427,9.698045617025935,12
223051,8.852054794520548,8.612022409493305,17
223052,17.706849315068492,17.92354552592642,33
223053,15.42896174863388,15.687681027851173,31
223054,13.526027397260274,13.836038770528024,27
223055,12.21311475409836,12.406640040502678,30
223056,10.838356164383562,11.022907817345228,16
223058,11.654794520547945,11.689430024621958,19
223061,18.49041095890411,17.92354552592642,30
223062,14.40983606557377,14.807571312320556,28
223063,12.898630136986302,13.094523812936693,28
223064,16.715068493150685,16.675855188439673,32
223065,15.262295081967213,14.807571312320556,30
223066,11.158469945355192,11.022907817345228,24
223067,9.873972602739727,9.698045617025935,15
223068,14.506849315068493,14.807571312320556,30
223069,11.736986301369862,11.689430024621958,24
223070,11.841095890410958,11.689430024621958,21
223071,8.278688524590164,8.017294839302474,8
223072,8.027322404371585,8.017294839302474,14
223073,10.046448087431694,10.374974383988242,15
223074,8.10655737704918,8.017294839302474,6
223075,13.259562841530055,13.094523812936693,25
225005,8.673972602739726,8.612022409493305,22
225006,9.67945205479452,9.698045617025935,28
225009,10.158469945355192,10.374974383988242,14
225010,13.238356164383562,13.094523812936693,32
226012,9.334246575342465,9.116726471754639,22
226013,8.98904109589041,9.116726471754639,21
226014,9.747945205479452,9.698045617025935,26
226015,9,9.116726471754639,15
226017,9.43013698630137,9.698045617025935,20
226020,14.191780821917808,13.836038770528024,26
226021,14.142465753424657,13.836038770528024,31
226022,13.789041095890411,13.836038770528024,29
226023,12.224657534246575,12.406640040502678,26
226024,12.797260273972602,13.094523812936693,25
226025,13.758904109589041,13.836038770528024,29
226026,10.580821917808219,10.374974383988242,28
226027,9.852054794520548,9.698045617025935,26
226028,9.745205479452055,9.698045617025935,14
226029,10,9.698045617025935,29
226030,10.72054794520548,10.374974383988242,19
226031,10.101092896174864,10.374974383988242,25
226032,9.131147540983607,9.116726471754639,21
226033,10.747945205479452,11.022907817345228,26
226034,10.827397260273973,11.022907817345228,23
226036,10.753424657534246,11.022907817345228,23
226037,10.438356164383562,10.374974383988242,26
226038,11.967123287671233,11.689430024621958,28
226039,9.915068493150685,9.698045617025935,13
226040,10.367123287671232,10.374974383988242,29
226041,10.128415300546449,10.374974383988242,30
226042,9.1775956284153,9.116726471754639,24
226043,9.051912568306012,9.116726471754639,30
226044,10.66027397260274,10.374974383988242,32
226045,8.36986301369863,8.612022409493305,7
226046,10.745205479452055,11.022907817345228,27
226047,9.068306010928962,9.116726471754639,8
226048,12.416438356164383,12.406640040502678,25
226049,12.416438356164383,12.406640040502678,28
226050,15.621917808219179,15.687681027851173,39
226051,15.254098360655737,14.807571312320556,34
227004,10.01639344262295,9.698045617025935,5
227005,10.843835616438357,11.022907817345228,24
227006,9.473972602739726,9.698045617025935,20
227007,12.251366120218579,12.406640040502678,31
227008,11.397260273972602,11.689430024621958,31
227010,11.794520547945206,11.689430024621958,35
227011,10.745205479452055,11.022907817345228,23
227016,16.188524590163933,16.675855188439673,28
227017,17.72876712328767,17.92354552592642,28
227020,13.427397260273972,13.094523812936693,22
227021,13.495890410958904,13.836038770528024,34
227026,14.687671232876712,14.807571312320556,29
228004,17.736986301369864,17.92354552592642,36
228006,18.671232876712327,17.92354552592642,36
228007,12.295890410958904,12.406640040502678,29
228009,18.136612021857925,17.92354552592642,34
228010,18.87123287671233,17.92354552592642,34
231038,13.180821917808219,13.094523812936693,27
231039,13.449315068493151,13.836038770528024,35
231043,14.616438356164384,14.807571312320556,32
231045,16.49041095890411,16.675855188439673,38
231046,16.284931506849315,16.675855188439673,43
231047,17.027322404371585,16.675855188439673,27
231050,18.15573770491803,17.92354552592642,30
232001,12.002732240437158,11.689430024621958,26
232002,10.830136986301369,11.022907817345228,20
232008,10.58904109589041,10.374974383988242,28
232009,10.783561643835617,11.022907817345228,7
232010,17.958904109589042,17.92354552592642,39
232011,17.794520547945204,17.92354552592642,35
232013,16.92054794520548,16.675855188439673,35
232014,12.860273972602739,13.094523812936693,27
232017,11.051912568306012,11.022907817345228,30
232018,17.66849315068493,17.92354552592642,41
232022,12.084699453551913,12.406640040502678,25
232023,9.594520547945205,9.698045617025935,9
232024,12.64109589041096,12.406640040502678,35
232027,9.347945205479451,9.116726471754639,17
232028,9.248633879781421,9.116726471754639,32
232029,10.515068493150684,10.374974383988242,29
232032,18.202185792349727,17.92354552592642,34
232050,17.953424657534246,17.92354552592642,33
232051,12.297814207650273,12.406640040502678,37
232052,10.349726775956285,10.374974383988242,31
232053,11.229508196721312,11.022907817345228,24
232058,17.079234972677597,16.675855188439673,31
232059,15.352459016393443,15.687681027851173,29
232060,17.802739726027397,17.92354552592642,40
232063,14.69041095890411,14.807571312320556,18
232064,13.494535519125684,13.836038770528024,27
232066,15.726027397260275,15.687681027851173,31
232067,14.084699453551913,13.836038770528024,30
232069,12.712328767123287,13.094523812936693,25
232071,17.92054794520548,17.92354552592642,30
232072,15.717808219178082,15.687681027851173,39
232073,15.605479452054794,15.687681027851173,33
232074,13.23224043715847,13.094523812936693,28
232075,9.1775956284153,9.116726471754639,14
234017,8.912328767123288,9.116726471754639,27
234018,8.482191780821918,8.612022409493305,10
234019,8.93972602739726,9.116726471754639,24
234020,8.983561643835616,9.116726471754639,16
234021,8.465753424657533,8.612022409493305,20
234037,9.745205479452055,9.698045617025935,30
234038,9.468493150684932,9.698045617025935,25
234039,10.030054644808743,9.698045617025935,7
234040,10.183060109289617,10.374974383988242,24
234041,11.101092896174864,11.022907817345228,25
234042,10.484931506849316,10.374974383988242,27
234043,11.452054794520548,11.689430024621958,29
234044,11.526027397260274,11.689430024621958,28
234047,12.542465753424658,12.406640040502678,24
234048,9.043715846994536,9.116726471754639,28
234049,8.824657534246576,8.612022409493305,10
234050,10.556164383561644,10.374974383988242,27
234051,11.490410958904109,11.689430024621958,29
235009,13.564383561643835,13.836038770528024,32
235010,11.216438356164383,11.022907817345228,19
235022,15.838356164383562,15.687681027851173,28
236001,6.901369863013699,6.96408127121249,6
236003,6.934246575342466,6.96408127121249,13
236005,7.605479452054794,8.017294839302474,7
236006,8.413698630136986,8.612022409493305,14
236007,8.632876712328766,8.612022409493305,28
236008,8.923287671232877,9.116726471754639,18
236010,8.882191780821918,9.116726471754639,12
236011,10.638356164383561,10.374974383988242,28
236012,10.438356164383562,10.374974383988242,29
236013,10.1448087431694,10.374974383988242,36
236016,11.372602739726027,11.022907817345228,33
236019,11.745205479452055,11.689430024621958,28
236022,12.986301369863014,13.094523812936693,25
236023,13.986301369863014,13.836038770528024,33
236026,15.536986301369863,15.687681027851173,36
236027,14.827397260273973,14.807571312320556,30
236029,13.002732240437158,13.094523812936693,36
236031,17.90958904109589,17.92354552592642,41
236041,9.827397260273973,9.698045617025935,32
236043,15.158469945355192,14.807571312320556,38
236044,8.2986301369863,8.017294839302474,23
236045,7.515068493150685,6.96408127121249,9
236047,6.956164383561644,6.96408127121249,7
236048,6.852054794520548,6.96408127121249,6
239001,18.52054794520548,17.92354552592642,38
239005,17.443835616438356,17.92354552592642,36
239007,15.073770491803279,14.807571312320556,34
239011,18.5972602739726,17.92354552592642,33
239012,17.375342465753423,17.92354552592642,32
239013,17.375342465753423,17.92354552592642,40
239016,13.495890410958904,13.836038770528024,32
239017,18.383561643835616,17.92354552592642,39
239019,9.865753424657534,9.698045617025935,26
239020,16.53150684931507,16.675855188439673,33
239021,7.185792349726776,6.96408127121249,4
239022,8.120218579234972,8.017294839302474,8
240004,11.07103825136612,11.022907817345228,32
240005,12.715068493150685,13.094523812936693,36
240006,9.237704918032787,9.116726471754639,27
240007,10.008196721311476,9.698045617025935,17
240008,6.8493150684931505,6.96408127121249,5
240009,8.383561643835616,8.612022409493305,8
240011,8.33972602739726,8.017294839302474,11
240013,14.772602739726027,14.807571312320556,30
240014,10.923287671232877,11.022907817345228,23
240015,12.684931506849315,12.406640040502678,31
240016,18.23224043715847,17.92354552592642,31
240025,7.1530054644808745,6.96408127121249,7
240026,8.415300546448087,8.612022409493305,6
240027,9.101092896174864,9.116726471754639,13
240028,7.631147540983607,8.017294839302474,25
240029,8.180327868852459,8.017294839302474,18
240030,8.191256830601093,8.017294839302474,16
240031,8.131147540983607,8.017294839302474,14
240032,7.806010928961749,8.017294839302474,26
240034,7.683060109289618,8.017294839302474,12
240035,8.37431693989071,8.612022409493305,7
241003,8.778082191780822,8.612022409493305,8
241008,9.243835616438357,9.116726471754639,12
241009,10.953424657534246,11.022907817345228,16
241012,10.312328767123288,10.374974383988242,20
241014,9.704109589041096,9.698045617025935,23
241015,13.008196721311476,13.094523812936693,32
241016,8.484931506849316,8.612022409493305,23
241017,10.246575342465754,10.374974383988242,32
241020,9.791780821917808,9.698045617025935,27
241022,9.745205479452055,9.698045617025935,21
241024,8.528767123287672,8.612022409493305,4
241028,8.35068493150685,8.017294839302474,20
243004,14.26027397260274,13.836038770528024,27
243005,10.079234972677595,10.374974383988242,12
243007,12.953424657534246,13.094523812936693,23
243008,11.419178082191781,11.689430024621958,23
243009,18.684931506849313,17.92354552592642,44
243010,11.70958904109589,11.689430024621958,13
243011,16.038251366120218,15.687681027851173,41
243012,14.893150684931507,14.807571312320556,6
243013,15.416438356164383,15.687681027851173,30
243014,12.391780821917807,12.406640040502678,23
243017,18.926027397260274,17.92354552592642,30
243019,16.953424657534246,16.675855188439673,40
243023,11.300546448087431,11.022907817345228,33
243024,10.426229508196721,10.374974383988242,26
243025,16.44109589041096,16.675855188439673,30
243027,15.468493150684932,15.687681027851173,37
243028,15.934246575342465,15.687681027851173,40
243029,8.049180327868852,8.017294839302474,6
243030,8.043715846994536,8.017294839302474,5
243031,17.565573770491802,17.92354552592642,36
243032,8.72054794520548,8.612022409493305,5
243033,13.824657534246576,13.836038770528024,20
244005,7.065573770491803,6.96408127121249,7
244006,6.808219178082192,6.96408127121249,2
244016,9.191256830601093,9.116726471754639,12
244018,10.084699453551913,10.374974383988242,23
244024,11.449315068493151,11.689430024621958,21
244028,12.860273972602739,13.094523812936693,26
244034,13.131147540983607,13.094523812936693,22
244035,13.166666666666666,13.094523812936693,13
244036,13.495890410958904,13.836038770528024,18
244037,13.58904109589041,13.836038770528024,27
244038,12.63013698630137,12.406640040502678,26
244040,12.575342465753424,12.406640040502678,20
244041,13.295890410958904,13.094523812936693,22
244042,13.616438356164384,13.836038770528024,26
244043,13.558904109589042,13.836038770528024,27
244045,13.468493150684932,13.836038770528024,21
244046,13.128415300546449,13.094523812936693,29
246001,10.791780821917808,11.022907817345228,26
246002,12.627397260273973,12.406640040502678,32
246003,12.583561643835617,12.406640040502678,32
246004,14.791780821917808,14.807571312320556,27
246005,16.323287671232876,16.675855188439673,38
246006,12.12295081967213,12.406640040502678,36
246007,9.904109589041095,9.698045617025935,30
246008,7.978082191780822,8.017294839302474,27
246009,8.827397260273973,8.612022409493305,28
246010,15.657534246575342,15.687681027851173,22
246011,13.262295081967213,13.094523812936693,13
246012,6.158469945355192,6.96408127121249,3
246013,9.024590163934427,9.116726471754639,29
246015,14.05464480874317,13.836038770528024,30
246017,18.275956284153004,17.92354552592642,29
246018,13.439890710382514,13.094523812936693,25
246019,12.521857923497269,12.406640040502678,30
246020,13.756164383561643,13.836038770528024,32
246021,8.758904109589041,8.612022409493305,11
248001,7.534246575342466,6.96408127121249,2
248004,7.4082191780821915,6.96408127121249,2
248005,8.079234972677595,8.017294839302474,4
248006,9.884931506849314,9.698045617025935,27
248007,9.030054644808743,9.116726471754639,25
248008,7.682191780821918,8.017294839302474,5
248012,10.843835616438357,11.022907817345228,24
248013,13.087431693989071,13.094523812936693,28
248014,12.978082191780821,13.094523812936693,30
248016,18.397260273972602,17.92354552592642,40
248017,17.383561643835616,17.92354552592642,20
248023,14.591780821917808,14.807571312320556,40
248024,17.25409836065574,16.675855188439673,39
248025,12.564383561643835,12.406640040502678,30
248030,15.476712328767123,15.687681027851173,32
248031,17.008196721311474,16.675855188439673,35
248033,15.292349726775956,15.687681027851173,36
248034,13.26775956284153,13.094523812936693,32
248035,15.311475409836065,15.687681027851173,31
248036,8.726027397260275,8.612022409493305,15
248037,17.31967213114754,17.92354552592642,32
248039,14.978082191780821,14.807571312320556,31
248040,11.379781420765028,11.689430024621958,29
248041,11.03551912568306,11.022907817345228,28
248042,12.188524590163935,12.406640040502678,28
248043,8.352459016393443,8.017294839302474,19
248045,10.319672131147541,10.374974383988242,5
248046,8.71311475409836,8.612022409493305,13
248047,14.153005464480874,13.836038770528024,32
248048,16.450819672131146,16.675855188439673,26
248049,11.762295081967213,11.689430024621958,31
248050,15.01095890410959,14.807571312320556,24
248051,16.950819672131146,16.675855188439673,35
248053,12.109289617486338,12.406640040502678,18
249006,11.33972602739726,11.022907817345228,6
249014,10.128415300546449,10.374974383988242,20
249015,15.002739726027396,14.807571312320556,33
249017,14.852459016393443,14.807571312320556,22
249018,11.528767123287672,11.689430024621958,24
249019,7.16986301369863,6.96408127121249,5
249021,6.956284153005464,6.96408127121249,1
249023,13.312328767123288,13.094523812936693,27
249024,9.147945205479452,9.116726471754639,7
251002,14.389041095890411,14.807571312320556,32
251006,8.608219178082193,8.612022409493305,25
252001,9.12295081967213,9.116726471754639,5
252002,11.043715846994536,11.022907817345228,15
252010,10.367123287671232,10.374974383988242,24
252019,16.367123287671234,16.675855188439673,35
253001,7.986301369863014,8.017294839302474,11
253002,6.315068493150685,6.96408127121249,3
253003,12.397260273972602,12.406640040502678,29
253004,9.786301369863013,9.698045617025935,25
253005,9.38082191780822,9.698045617025935,28
253006,7.306849315068493,6.96408127121249,11
253008,6.989041095890411,6.96408127121249,14
253009,7.199453551912568,6.96408127121249,8
253010,12.69041095890411,12.406640040502678,25
253011,12.90958904109589,13.094523812936693,27
253012,10.805479452054794,11.022907817345228,29
253013,11.490410958904109,11.689430024621958,13
253014,16.19945355191257,16.675855188439673,32
253015,10.23224043715847,10.374974383988242,30
253016,8.12568306010929,8.017294839302474,25
253017,6.394520547945206,6.96408127121249,13
253018,13.26775956284153,13.094523812936693,23
253019,13.819178082191781,13.836038770528024,32
253020,12.256830601092895,12.406640040502678,33
253021,8.402739726027397,8.612022409493305,12
253022,13.745205479452055,13.836038770528024,13
253023,8.021857923497267,8.017294839302474,19
253024,12.240437158469945,12.406640040502678,27
253025,15.394520547945206,15.687681027851173,30
253026,8.098360655737705,8.017294839302474,17
253027,11.695890410958905,11.689430024621958,28
253028,10.794520547945206,11.022907817345228,22
253029,9.87945205479452,9.698045617025935,19
253030,13.221311475409836,13.094523812936693,22
253031,8.846575342465753,8.612022409493305,15
253033,7.465753424657534,6.96408127121249,5
253034,9.027322404371585,9.116726471754639,12
253035,13.756164383561643,13.836038770528024,33
253036,7.468493150684932,6.96408127121249,7
253037,11.728767123287671,11.689430024621958,30
253038,12.16120218579235,12.406640040502678,35
253039,7.027322404371585,6.96408127121249,3
253040,8.43013698630137,8.612022409493305,13
253041,7.567123287671233,6.96408127121249,13
253042,15.21584699453552,14.807571312320556,32
253043,12.245901639344263,12.406640040502678,19
253044,8.978082191780821,9.116726471754639,8
253045,16.805479452054794,16.675855188439673,34
253046,11.28415300546448,11.022907817345228,27
253047,8.256830601092895,8.017294839302474,4
253048,13.234972677595628,13.094523812936693,32
253049,14.936986301369863,14.807571312320556,34
253050,7.054644808743169,6.96408127121249,5
254001,7.306849315068493,6.96408127121249,22
254002,7.602739726027397,8.017294839302474,5
254003,7.728767123287671,8.017294839302474,13
254004,7.758904109589041,8.017294839302474,12
254005,6.975342465753425,6.96408127121249,7
254008,8.237704918032787,8.017294839302474,18
254009,8.12568306010929,8.017294839302474,28
254011,9.747945205479452,9.698045617025935,30
254013,8.832876712328767,8.612022409493305,23
254017,10.336986301369864,10.374974383988242,27
254019,11.062841530054644,11.022907817345228,31
254020,10.863013698630137,11.022907817345228,31
254021,11.128415300546449,11.022907817345228,28
254023,17.43013698630137,17.92354552592642,31
254024,13.646575342465754,13.836038770528024,18
254025,14.153005464480874,13.836038770528024,31
255001,10.467213114754099,10.374974383988242,21
255003,8,8.017294839302474,21
255004,11.221917808219178,11.022907817345228,33
255005,15.942465753424658,15.687681027851173,35
255006,12.608219178082193,12.406640040502678,34
255007,15.457534246575342,15.687681027851173,35
255010,11.69041095890411,11.689430024621958,28
255012,8.482191780821918,8.612022409493305,26
255013,11.040983606557377,11.022907817345228,28
255014,8.432876712328767,8.612022409493305,25
256002,9.789041095890411,9.698045617025935,27
256003,14.997260273972604,14.807571312320556,38
256005,13.621917808219179,13.836038770528024,27
256006,7.772602739726027,8.017294839302474,8
256007,11.501369863013698,11.689430024621958,27
256008,14.72054794520548,14.807571312320556,31
256009,8.1775956284153,8.017294839302474,24
256011,9.346994535519126,9.116726471754639,25
256013,17.90684931506849,17.92354552592642,37
256015,14.372602739726027,14.807571312320556,36
256017,14.273224043715848,13.836038770528024,34
256020,16.193989071038253,16.675855188439673,34
256021,12.465753424657533,12.406640040502678,29
256022,13.936986301369863,13.836038770528024,26
256023,14.180327868852459,13.836038770528024,32
256024,16.8,16.675855188439673,36
256025,12.245901639344263,12.406640040502678,35
256026,8.476712328767123,8.612022409493305,26
256027,9.493150684931507,9.698045617025935,29
256028,10.076502732240437,10.374974383988242,31
