ID,age,group,raw
225010,13.238356164383562,13.155833878479578,35
226020,14.191780821917808,13.894084903045155,20
226021,14.142465753424657,13.894084903045155,16
226022,13.789041095890411,13.894084903045155,14
226023,12.224657534246575,12.459564550197392,16
226024,12.797260273972602,13.155833878479578,11
226025,13.758904109589041,13.894084903045155,20
226048,12.416438356164383,12.459564550197392,31
226049,12.416438356164383,12.459564550197392,31
226050,15.621917808219179,15.721975089257526,32
226051,15.254098360655737,14.851983844143502,28
227007,12.251366120218579,12.459564550197392,19
227016,16.188524590163933,15.721975089257526,31
227017,17.72876712328767,17.937237475468418,34
227020,13.427397260273972,13.155833878479578,28
227021,13.495890410958904,13.894084903045155,27
227026,14.687671232876712,14.851983844143502,31
228004,17.736986301369864,17.937237475468418,29
228006,18.671232876712327,17.937237475468418,34
228007,12.295890410958904,12.459564550197392,17
228009,18.136612021857925,17.937237475468418,37
228010,18.87123287671233,17.937237475468418,23
231038,13.180821917808219,13.155833878479578,10
231039,13.449315068493151,13.155833878479578,7
231043,14.616438356164384,14.851983844143502,6
231045,16.49041095890411,16.705296950110167,15
231046,16.284931506849315,16.705296950110167,5
231047,17.027322404371585,16.705296950110167,16
231050,18.15573770491803,17.937237475468418,5
232001,12.002732240437158,11.581157792987629,18
232010,17.958904109589042,17.937237475468418,34
232011,17.794520547945204,17.937237475468418,30
232013,16.92054794520548,16.705296950110167,35
232014,12.860273972602739,13.155833878479578,5
232017,11.051912568306012,11.581157792987629,22
232018,17.66849315068493,17.937237475468418,24
232022,12.084699453551913,11.581157792987629,20
232024,12.64109589041096,12.459564550197392,26
232032,18.202185792349727,17.937237475468418,33
232050,17.953424657534246,17.937237475468418,24
232051,12.297814207650273,12.459564550197392,28
232053,11.229508196721312,11.581157792987629,24
232058,17.079234972677597,16.705296950110167,32
232059,15.352459016393443,15.721975089257526,16
232060,17.802739726027397,17.937237475468418,28
232063,14.69041095890411,14.851983844143502,25
232064,13.494535519125684,13.894084903045155,16
232066,15.726027397260275,15.721975089257526,22
232067,14.084699453551913,13.894084903045155,30
232069,12.712328767123287,12.459564550197392,9
232071,17.92054794520548,17.937237475468418,20
232072,15.717808219178082,15.721975089257526,23
232073,15.605479452054794,15.721975089257526,23
232074,13.23224043715847,13.155833878479578,26
234043,11.452054794520548,11.581157792987629,16
