ID,age,group,raw
226032,9.131147540983607,9.116726471754639,85
226033,10.747945205479452,11.022907817345228,96
226034,10.827397260273973,11.022907817345228,109
226036,10.753424657534246,11.022907817345228,98
226037,10.438356164383562,10.374974383988242,140
226038,11.967123287671233,11.689430024621958,130
226039,9.915068493150685,9.698045617025935,93
226040,10.367123287671232,10.374974383988242,112
226041,10.128415300546449,10.374974383988242,109
226042,9.1775956284153,9.116726471754639,89
226043,9.051912568306012,9.116726471754639,99
226044,10.66027397260274,10.374974383988242,89
226045,8.36986301369863,8.612022409493305,81
226046,10.745205479452055,11.022907817345228,102
226047,9.068306010928962,9.116726471754639,93
226048,12.416438356164383,12.406640040502678,108
226049,12.416438356164383,12.406640040502678,96
226050,15.621917808219179,15.687681027851173,136
226051,15.254098360655737,14.807571312320556,134
227004,10.01639344262295,9.698045617025935,67
227005,10.843835616438357,11.022907817345228,131
227006,9.473972602739726,9.698045617025935,94
227007,12.251366120218579,12.406640040502678,120
227008,11.397260273972602,11.689430024621958,100
227010,11.794520547945206,11.689430024621958,84
227011,10.745205479452055,11.022907817345228,104
227016,16.188524590163933,16.675855188439673,89
227017,17.72876712328767,17.92354552592642,121
227020,13.427397260273972,13.094523812936693,70
227021,13.495890410958904,13.836038770528024,150
227026,14.687671232876712,14.807571312320556,93
228004,17.736986301369864,17.92354552592642,163
228006,18.671232876712327,17.92354552592642,150
228007,12.295890410958904,12.406640040502678,82
228009,18.136612021857925,17.92354552592642,132
228010,18.87123287671233,17.92354552592642,138
231038,13.180821917808219,13.094523812936693,35
231039,13.449315068493151,13.836038770528024,51
231043,14.616438356164384,14.807571312320556,26
231045,16.49041095890411,16.675855188439673,39
231046,16.284931506849315,16.675855188439673,43
231047,17.027322404371585,16.675855188439673,66
231050,18.15573770491803,17.92354552592642,42
232001,12.002732240437158,11.689430024621958,120
232002,10.830136986301369,11.022907817345228,80
232008,10.58904109589041,10.374974383988242,92
232009,10.783561643835617,11.022907817345228,94
232010,17.958904109589042,17.92354552592642,152
232011,17.794520547945204,17.92354552592642,143
232013,16.92054794520548,16.675855188439673,117
232014,12.860273972602739,13.094523812936693,123
232017,11.051912568306012,11.022907817345228,96
232018,17.66849315068493,17.92354552592642,35
232022,12.084699453551913,12.406640040502678,97
232023,9.594520547945205,9.698045617025935,74
232024,12.64109589041096,12.406640040502678,122
232027,9.347945205479451,9.116726471754639,80
232028,9.248633879781421,9.116726471754639,104
232029,10.515068493150684,10.374974383988242,109
232032,18.202185792349727,17.92354552592642,150
232050,17.953424657534246,17.92354552592642,160
232051,12.297814207650273,12.406640040502678,115
232052,10.349726775956285,10.374974383988242,122
232053,11.229508196721312,11.022907817345228,108
232058,17.079234972677597,16.675855188439673,160
232059,15.352459016393443,15.687681027851173,187
232060,17.802739726027397,17.92354552592642,129
232063,14.69041095890411,14.807571312320556,188
232064,13.494535519125684,13.836038770528024,131
232066,15.726027397260275,15.687681027851173,153
232067,14.084699453551913,13.836038770528024,128
232069,12.712328767123287,13.094523812936693,101
232071,17.92054794520548,17.92354552592642,112
232072,15.717808219178082,15.687681027851173,195
232073,15.605479452054794,15.687681027851173,123
232074,13.23224043715847,13.094523812936693,93
232075,9.1775956284153,9.116726471754639,56
234017,8.912328767123288,9.116726471754639,100
234018,8.482191780821918,8.612022409493305,80
234019,8.93972602739726,9.116726471754639,91
234020,8.983561643835616,9.116726471754639,87
234021,8.465753424657533,8.612022409493305,77
234037,9.745205479452055,9.698045617025935,101
234038,9.468493150684932,9.698045617025935,92
234039,10.030054644808743,9.698045617025935,82
234040,10.183060109289617,10.374974383988242,83
234041,11.101092896174864,11.022907817345228,88
234042,10.484931506849316,10.374974383988242,77
234043,11.452054794520548,11.689430024621958,100
234044,11.526027397260274,11.689430024621958,84
234047,12.542465753424658,12.406640040502678,110
234048,9.043715846994536,9.116726471754639,101
234049,8.824657534246576,8.612022409493305,87
234050,10.556164383561644,10.374974383988242,115
234051,11.490410958904109,11.689430024621958,107
235009,13.564383561643835,13.836038770528024,140
235010,11.216438356164383,11.022907817345228,88
235022,15.838356164383562,15.687681027851173,122
236001,6.901369863013699,6.96408127121249,69
236003,6.934246575342466,6.96408127121249,69
236005,7.605479452054794,8.017294839302474,78
236006,8.413698630136986,8.612022409493305,90
236007,8.632876712328766,8.612022409493305,100
236008,8.923287671232877,9.116726471754639,87
236010,8.882191780821918,9.116726471754639,67
236011,10.638356164383561,10.374974383988242,100
236012,10.438356164383562,10.374974383988242,105
236013,10.1448087431694,10.374974383988242,130
236016,11.372602739726027,11.022907817345228,118
236019,11.745205479452055,11.689430024621958,90
236022,12.986301369863014,13.094523812936693,110
236023,13.986301369863014,13.836038770528024,117
236026,15.536986301369863,15.687681027851173,178
236027,14.827397260273973,14.807571312320556,123
236029,13.002732240437158,13.094523812936693,104
236031,17.90958904109589,17.92354552592642,138
236041,9.827397260273973,9.698045617025935,95
236043,15.158469945355192,14.807571312320556,139
236044,8.2986301369863,8.017294839302474,100
236045,7.515068493150685,6.96408127121249,65
236047,6.956164383561644,6.96408127121249,74
236048,6.852054794520548,6.96408127121249,93
239001,18.52054794520548,17.92354552592642,190
239005,17.443835616438356,17.92354552592642,129
239007,15.073770491803279,14.807571312320556,136
239011,18.5972602739726,17.92354552592642,135
239012,17.375342465753423,17.92354552592642,130
239013,17.375342465753423,17.92354552592642,157
239016,13.495890410958904,13.836038770528024,136
239017,18.383561643835616,17.92354552592642,153
239019,9.865753424657534,9.698045617025935,97
239020,16.53150684931507,16.675855188439673,114
239021,7.185792349726776,6.96408127121249,60
239022,8.120218579234972,8.017294839302474,73
240004,11.07103825136612,11.022907817345228,96
240005,12.715068493150685,13.094523812936693,97
240006,9.237704918032787,9.116726471754639,89
240007,10.008196721311476,9.698045617025935,97
240008,6.8493150684931505,6.96408127121249,42
240009,8.383561643835616,8.612022409493305,66
240011,8.33972602739726,8.017294839302474,48
240013,14.772602739726027,14.807571312320556,125
240014,10.923287671232877,11.022907817345228,90
240015,12.684931506849315,12.406640040502678,80
240016,18.23224043715847,17.92354552592642,145
240025,7.1530054644808745,6.96408127121249,57
240026,8.415300546448087,8.612022409493305,60
240027,9.101092896174864,9.116726471754639,90
240028,7.631147540983607,8.017294839302474,120
240029,8.180327868852459,8.017294839302474,100
240030,8.191256830601093,8.017294839302474,97
240031,8.131147540983607,8.017294839302474,64
240032,7.806010928961749,8.017294839302474,91
240034,7.683060109289618,8.017294839302474,84
240035,8.37431693989071,8.612022409493305,68
241003,8.778082191780822,8.612022409493305,69
241008,9.243835616438357,9.116726471754639,72
241009,10.953424657534246,11.022907817345228,69
241012,10.312328767123288,10.374974383988242,80
241014,9.704109589041096,9.698045617025935,103
241015,13.008196721311476,13.094523812936693,134
241016,8.484931506849316,8.612022409493305,80
241017,10.246575342465754,10.374974383988242,121
241020,9.791780821917808,9.698045617025935,107
241022,9.745205479452055,9.698045617025935,95
241024,8.528767123287672,8.612022409493305,79
241028,8.35068493150685,8.017294839302474,111
243004,14.26027397260274,13.836038770528024,100
243005,10.079234972677595,10.374974383988242,48
243007,12.953424657534246,13.094523812936693,105
243008,11.419178082191781,11.689430024621958,98
243009,18.684931506849313,17.92354552592642,133
243010,11.70958904109589,11.689430024621958,63
243011,16.038251366120218,15.687681027851173,138
243012,14.893150684931507,14.807571312320556,105
243013,15.416438356164383,15.687681027851173,136
243014,12.391780821917807,12.406640040502678,103
243017,18.926027397260274,17.92354552592642,93
243019,16.953424657534246,16.675855188439673,106
243023,11.300546448087431,11.022907817345228,133
243024,10.426229508196721,10.374974383988242,96
243025,16.44109589041096,16.675855188439673,114
243027,15.468493150684932,15.687681027851173,152
243028,15.934246575342465,15.687681027851173,150
243029,8.049180327868852,8.017294839302474,71
243030,8.043715846994536,8.017294839302474,52
243031,17.565573770491802,17.92354552592642,113
243032,8.72054794520548,8.612022409493305,58
243033,13.824657534246576,13.836038770528024,84
244005,7.065573770491803,6.96408127121249,43
244006,6.808219178082192,6.96408127121249,17
244016,9.191256830601093,9.116726471754639,80
244018,10.084699453551913,10.374974383988242,65
244024,11.449315068493151,11.689430024621958,71
244028,12.860273972602739,13.094523812936693,42
244034,13.131147540983607,13.094523812936693,78
244035,13.166666666666666,13.094523812936693,69
244036,13.495890410958904,13.836038770528024,61
244037,13.58904109589041,13.836038770528024,76
244038,12.63013698630137,12.406640040502678,64
244040,12.575342465753424,12.406640040502678,55
244041,13.295890410958904,13.094523812936693,73
244042,13.616438356164384,13.836038770528024,63
244043,13.558904109589042,13.836038770528024,55
244045,13.468493150684932,13.836038770528024,41
244046,13.128415300546449,13.094523812936693,68
246001,10.791780821917808,11.022907817345228,129
246002,12.627397260273973,12.406640040502678,123
246003,12.583561643835617,12.406640040502678,169
246004,14.791780821917808,14.807571312320556,116
246005,16.323287671232876,16.675855188439673,145
246006,12.12295081967213,12.406640040502678,128
246007,9.904109589041095,9.698045617025935,112
246008,7.978082191780822,8.017294839302474,82
246009,8.827397260273973,8.612022409493305,108
246010,15.657534246575342,15.687681027851173,97
246011,13.262295081967213,13.094523812936693,57
246012,6.158469945355192,6.96408127121249,25
246013,9.024590163934427,9.116726471754639,109
246015,14.05464480874317,13.836038770528024,148
246017,18.275956284153004,17.92354552592642,115
246018,13.439890710382514,13.094523812936693,128
246019,12.521857923497269,12.406640040502678,148
246020,13.756164383561643,13.836038770528024,162
246021,8.758904109589041,8.612022409493305,76
248001,7.534246575342466,6.96408127121249,38
248004,7.4082191780821915,6.96408127121249,52
248005,8.079234972677595,8.017294839302474,52
248006,9.884931506849314,9.698045617025935,96
248007,9.030054644808743,9.116726471754639,92
248008,7.682191780821918,8.017294839302474,40
248012,10.843835616438357,11.022907817345228,93
248013,13.087431693989071,13.094523812936693,111
248014,12.978082191780821,13.094523812936693,112
248016,18.397260273972602,17.92354552592642,151
248017,17.383561643835616,17.92354552592642,121
248023,14.591780821917808,14.807571312320556,110
248024,17.25409836065574,16.675855188439673,132
248025,12.564383561643835,12.406640040502678,117
248030,15.476712328767123,15.687681027851173,162
248031,17.008196721311474,16.675855188439673,170
248033,15.292349726775956,15.687681027851173,128
248034,13.26775956284153,13.094523812936693,130
248035,15.311475409836065,15.687681027851173,113
248036,8.726027397260275,8.612022409493305,51
248037,17.31967213114754,17.92354552592642,153
248039,14.978082191780821,14.807571312320556,150
248040,11.379781420765028,11.689430024621958,84
248041,11.03551912568306,11.022907817345228,46
248042,12.188524590163935,12.406640040502678,113
248043,8.352459016393443,8.017294839302474,58
248045,10.319672131147541,10.374974383988242,59
248046,8.71311475409836,8.612022409493305,54
248047,14.153005464480874,13.836038770528024,128
248048,16.450819672131146,16.675855188439673,96
248049,11.762295081967213,11.689430024621958,91
248050,15.01095890410959,14.807571312320556,107
248051,16.950819672131146,16.675855188439673,134
248053,12.109289617486338,12.406640040502678,56
249006,11.33972602739726,11.022907817345228,42
249014,10.128415300546449,10.374974383988242,72
249015,15.002739726027396,14.807571312320556,136
249017,14.852459016393443,14.807571312320556,56
249018,11.528767123287672,11.689430024621958,99
249019,7.16986301369863,6.96408127121249,93
249021,6.956284153005464,6.96408127121249,47
249023,13.312328767123288,13.094523812936693,124
249024,9.147945205479452,9.116726471754639,66
251002,14.389041095890411,14.807571312320556,126
251006,8.608219178082193,8.612022409493305,71
252001,9.12295081967213,9.116726471754639,94
252002,11.043715846994536,11.022907817345228,98
252010,10.367123287671232,10.374974383988242,100
252019,16.367123287671234,16.675855188439673,191
253001,7.986301369863014,8.017294839302474,44
253002,6.315068493150685,6.96408127121249,71
253003,12.397260273972602,12.406640040502678,108
253004,9.786301369863013,9.698045617025935,97
253005,9.38082191780822,9.698045617025935,104
253006,7.306849315068493,6.96408127121249,77
253008,6.989041095890411,6.96408127121249,59
253009,7.199453551912568,6.96408127121249,82
253010,12.69041095890411,12.406640040502678,98
253011,12.90958904109589,13.094523812936693,95
253012,10.805479452054794,11.022907817345228,102
253013,11.490410958904109,11.689430024621958,77
253014,16.19945355191257,16.675855188439673,142
253015,10.23224043715847,10.374974383988242,103
253016,8.12568306010929,8.017294839302474,75
253017,6.394520547945206,6.96408127121249,39
253018,13.26775956284153,13.094523812936693,151
253019,13.819178082191781,13.836038770528024,99
253020,12.256830601092895,12.406640040502678,120
253021,8.402739726027397,8.612022409493305,58
253022,13.745205479452055,13.836038770528024,77
253023,8.021857923497267,8.017294839302474,75
253024,12.240437158469945,12.406640040502678,99
253025,15.394520547945206,15.687681027851173,146
253026,8.098360655737705,8.017294839302474,67
253027,11.695890410958905,11.689430024621958,102
253028,10.794520547945206,11.022907817345228,71
253029,9.87945205479452,9.698045617025935,76
253030,13.221311475409836,13.094523812936693,108
253031,8.846575342465753,8.612022409493305,76
253033,7.465753424657534,6.96408127121249,61
253034,9.027322404371585,9.116726471754639,84
253035,13.756164383561643,13.836038770528024,114
253036,7.468493150684932,6.96408127121249,69
253037,11.728767123287671,11.689430024621958,111
253038,12.16120218579235,12.406640040502678,97
253039,7.027322404371585,6.96408127121249,47
253040,8.43013698630137,8.612022409493305,65
253041,7.567123287671233,6.96408127121249,50
253042,15.21584699453552,14.807571312320556,125
253043,12.245901639344263,12.406640040502678,76
253044,8.978082191780821,9.116726471754639,70
253045,16.805479452054794,16.675855188439673,128
253046,11.28415300546448,11.022907817345228,107
253047,8.256830601092895,8.017294839302474,101
253048,13.234972677595628,13.094523812936693,98
253049,14.936986301369863,14.807571312320556,137
253050,7.054644808743169,6.96408127121249,46
254001,7.306849315068493,6.96408127121249,95
254002,7.602739726027397,8.017294839302474,45
254003,7.728767123287671,8.017294839302474,84
254004,7.758904109589041,8.017294839302474,67
254005,6.975342465753425,6.96408127121249,63
254008,8.237704918032787,8.017294839302474,85
254009,8.12568306010929,8.017294839302474,105
254011,9.747945205479452,9.698045617025935,95
254013,8.832876712328767,8.612022409493305,86
254017,10.336986301369864,10.374974383988242,122
254019,11.062841530054644,11.022907817345228,83
254020,10.863013698630137,11.022907817345228,127
254021,11.128415300546449,11.022907817345228,129
254023,17.43013698630137,17.92354552592642,114
254024,13.646575342465754,13.836038770528024,78
254025,14.153005464480874,13.836038770528024,99
255001,10.467213114754099,10.374974383988242,132
255003,8,8.017294839302474,74
255004,11.221917808219178,11.022907817345228,104
255005,15.942465753424658,15.687681027851173,122
255006,12.608219178082193,12.406640040502678,137
255007,15.457534246575342,15.687681027851173,139
255010,11.69041095890411,11.689430024621958,127
255012,8.482191780821918,8.612022409493305,92
255013,11.040983606557377,11.022907817345228,116
255014,8.432876712328767,8.612022409493305,101
256002,9.789041095890411,9.698045617025935,77
256003,14.997260273972604,14.807571312320556,135
256005,13.621917808219179,13.836038770528024,122
256006,7.772602739726027,8.017294839302474,48
256007,11.501369863013698,11.689430024621958,93
256008,14.72054794520548,14.807571312320556,125
256009,8.1775956284153,8.017294839302474,99
256011,9.346994535519126,9.116726471754639,77
256013,17.90684931506849,17.92354552592642,140
256015,14.372602739726027,14.807571312320556,179
256017,14.273224043715848,13.836038770528024,125
256020,16.193989071038253,16.675855188439673,140
256021,12.465753424657533,12.406640040502678,100
256022,13.936986301369863,13.836038770528024,90
256023,14.180327868852459,13.836038770528024,131
256024,16.8,16.675855188439673,146
256025,12.245901639344263,12.406640040502678,135
256026,8.476712328767123,8.612022409493305,85
256027,9.493150684931507,9.698045617025935,78
256028,10.076502732240437,10.374974383988242,90
