ID,age,group,raw
232070,29.202185792349727,28.975540173401498,47
233001,19.747945205479454,20.17579490875414,10
233006,20.991780821917807,20.17579490875414,32
233014,18.504109589041096,20.17579490875414,30
233015,19.101092896174862,20.17579490875414,33
233016,20.114754098360656,20.17579490875414,28
233017,20.624657534246577,20.17579490875414,13
233018,21.410958904109588,20.17579490875414,22
233019,21.602739726027398,20.17579490875414,23
233020,21.372602739726027,20.17579490875414,14
236035,44.32876712328767,48.6047342006173,42
236037,48.66575342465753,48.6047342006173,47
236038,50.69315068493151,48.6047342006173,52
236040,55.345205479452055,48.6047342006173,44
236042,64.8958904109589,68.86497753452511,45
236049,22.58082191780822,28.975540173401498,49
238001,20.386301369863013,20.17579490875414,50
239002,80.72876712328767,68.86497753452511,38
239003,53.09016393442623,48.6047342006173,45
239004,20.07650273224044,20.17579490875414,35
239009,19.556164383561644,20.17579490875414,40
239010,45.413698630136984,48.6047342006173,41
239014,77.68493150684931,68.86497753452511,39
239018,80.26301369863013,68.86497753452511,32
239023,51.95342465753425,48.6047342006173,42
241005,20.912328767123288,20.17579490875414,43
243002,21.46027397260274,20.17579490875414,50
243003,20.805479452054794,20.17579490875414,50
243015,37.243169398907106,28.975540173401498,42
243016,36.895890410958906,28.975540173401498,38
243020,20.517808219178082,20.17579490875414,41
248010,20.120218579234972,20.17579490875414,50
248026,20.5013698630137,20.17579490875414,38
248028,21.169398907103826,20.17579490875414,41
248029,21.561643835616437,20.17579490875414,50
248032,20.333333333333332,20.17579490875414,50
248055,55.368852459016395,48.6047342006173,52
248058,71.72950819672131,68.86497753452511,52
248059,56.57377049180328,48.6047342006173,47
249011,58.78356164383562,68.86497753452511,42
249013,35.632876712328766,28.975540173401498,38
249022,56.868852459016395,68.86497753452511,30
253007,18.816438356164383,20.17579490875414,35
255011,18.338797814207652,20.17579490875414,41
258001,20.6,20.17579490875414,39
258002,70.62465753424658,68.86497753452511,53
258003,56.68219178082192,48.6047342006173,43
258004,24.476712328767125,28.975540173401498,52
258005,58.92328767123288,68.86497753452511,36
258006,22.010928961748633,28.975540173401498,36
258008,23.30958904109589,28.975540173401498,50
258009,54.18032786885246,48.6047342006173,42
258010,51.827397260273976,48.6047342006173,44
258012,55.9013698630137,48.6047342006173,54
258013,51.96986301369863,48.6047342006173,51
258014,75.64109589041095,68.86497753452511,54
258015,18.613698630136987,20.17579490875414,40
258016,23.273224043715846,28.975540173401498,43
258018,18.427397260273974,20.17579490875414,33
258020,58.895890410958906,68.86497753452511,40
258021,53.30054644808743,48.6047342006173,50
258022,56.23497267759563,48.6047342006173,53
258023,19.08743169398907,20.17579490875414,37
258024,24.397260273972602,28.975540173401498,50
258025,68.7972602739726,68.86497753452511,52
258026,22.26502732240437,28.975540173401498,35
258027,64.10382513661202,68.86497753452511,49
258028,21.665753424657535,28.975540173401498,50
258029,23.41917808219178,28.975540173401498,48
258030,67.23497267759562,68.86497753452511,50
258031,58.122950819672134,68.86497753452511,38
259035,18.39178082191781,20.17579490875414,39
259045,20.030054644808743,20.17579490875414,45
260008,25.438356164383563,28.975540173401498,34
260011,25.786301369863015,28.975540173401498,46
261005,20.147540983606557,20.17579490875414,37
261032,20.613698630136987,20.17579490875414,46
261034,19.350684931506848,20.17579490875414,37
262032,21.183060109289617,20.17579490875414,47
262033,21.027322404371585,20.17579490875414,48
262039,20.398907103825138,20.17579490875414,45
262044,21.442622950819672,20.17579490875414,36
262060,37.701369863013696,28.975540173401498,41
263008,19.114754098360656,20.17579490875414,39
264001,62.342465753424655,68.86497753452511,49
264009,19.673972602739727,20.17579490875414,50
264015,18.843835616438355,20.17579490875414,46
264016,23.057377049180328,28.975540173401498,40
264029,20.19945355191257,20.17579490875414,46
264031,18.50958904109589,20.17579490875414,38
264044,21.654794520547945,20.17579490875414,48
264049,70.56164383561644,68.86497753452511,50
266018,76.33879781420765,68.86497753452511,31
266020,33.37978142076503,28.975540173401498,33
266021,35.942465753424656,28.975540173401498,33
268001,28.96986301369863,28.975540173401498,44
268002,20.96164383561644,20.17579490875414,44
268003,22.895890410958906,28.975540173401498,40
268004,20.262295081967213,20.17579490875414,38
271012,58.515068493150686,68.86497753452511,43
271013,67.92602739726027,68.86497753452511,41
271014,83.11475409836065,68.86497753452511,47
301004,23.457534246575342,28.975540173401498,48
301005,18.54794520547945,20.17579490875414,45
301006,20.77260273972603,20.17579490875414,39
301008,19.18032786885246,20.17579490875414,47
301009,18.553424657534247,20.17579490875414,46
301010,18.05191256830601,20.17579490875414,51
301011,22.805479452054794,28.975540173401498,43
301013,21.03551912568306,20.17579490875414,51
301014,19.270491803278688,20.17579490875414,46
301015,18.5972602739726,20.17579490875414,46
301016,21.51912568306011,20.17579490875414,52
302040,78.38251366120218,68.86497753452511,37
313018,59.85479452054795,68.86497753452511,49
313019,51.76502732240437,48.6047342006173,49
313021,75.74590163934427,68.86497753452511,44
313022,77.22131147540983,68.86497753452511,41
313023,53.439890710382514,48.6047342006173,42
313024,56.5655737704918,48.6047342006173,47
313025,55.51912568306011,48.6047342006173,45
314001,68.44262295081967,68.86497753452511,52
314002,70.32786885245902,68.86497753452511,53
314004,65.89041095890411,68.86497753452511,35
316015,59.60382513661202,68.86497753452511,40
316016,61.63387978142077,68.86497753452511,42
319009,19.73497267759563,20.17579490875414,54
325001,56.95890410958904,68.86497753452511,46
325005,76.9068493150685,68.86497753452511,31
325006,48.97260273972603,48.6047342006173,55
325007,52.275956284153004,48.6047342006173,43
333001,76.61475409836065,68.86497753452511,45
333002,78.22950819672131,68.86497753452511,38
333004,55.37978142076503,48.6047342006173,42
333005,51.37431693989071,48.6047342006173,37
333006,51.14754098360656,48.6047342006173,41
333007,60.59836065573771,68.86497753452511,35
338016,52.60928961748634,48.6047342006173,49
342014,51.07123287671233,48.6047342006173,39
342025,50.3551912568306,48.6047342006173,40
342026,50.721311475409834,48.6047342006173,45
342029,51.65846994535519,48.6047342006173,41
342032,20.650273224043715,20.17579490875414,22
342035,38.65846994535519,48.6047342006173,33
342050,58.540983606557376,68.86497753452511,32
346001,29.89071038251366,28.975540173401498,44
346010,64.1120218579235,68.86497753452511,38
354040,65.57377049180327,68.86497753452511,33
354041,62.49726775956284,68.86497753452511,52
354042,67.30958904109589,68.86497753452511,27
354043,73.32876712328768,68.86497753452511,47
354044,73.82786885245902,68.86497753452511,40
354045,85.83333333333333,68.86497753452511,36
354046,63.18630136986302,68.86497753452511,53
354047,64.82786885245902,68.86497753452511,37
401003,33.276712328767125,28.975540173401498,43
401005,30.26027397260274,28.975540173401498,38
401006,22.03835616438356,28.975540173401498,40
401007,23.811475409836067,28.975540173401498,48
401008,22.063013698630137,28.975540173401498,38
501010,24.687671232876713,28.975540173401498,35
501011,20.572602739726026,20.17579490875414,46
501015,23.493150684931507,28.975540173401498,40
501019,23.172131147540984,28.975540173401498,51
501025,21.172131147540984,20.17579490875414,35
501026,23.139344262295083,28.975540173401498,49
999002,72.06557377049181,68.86497753452511,45
