ID,age,group,raw
212037,45.8986301369863,49.342866189481796,26
212039,48.15573770491803,49.342866189481796,32
212040,47.62191780821918,49.342866189481796,22
212043,56.97260273972603,49.342866189481796,23
212045,62.10382513661202,90.82237571984275,25
212047,65.47397260273972,90.82237571984275,22
212048,66.23561643835616,90.82237571984275,25
212049,70.33150684931506,90.82237571984275,21
212050,73.47671232876712,90.82237571984275,16
213007,37.99178082191781,29.48455026399762,32
214010,41.69041095890411,49.342866189481796,36
214011,39.19672131147541,49.342866189481796,31
214019,21.153005464480874,20.19550313921563,24
214020,37.21857923497268,29.48455026399762,35
214022,37.635616438356166,29.48455026399762,30
214023,39.553424657534244,49.342866189481796,33
214030,36.57808219178082,29.48455026399762,29
214036,46.88767123287671,49.342866189481796,33
214037,32.07377049180328,29.48455026399762,33
214038,34.347945205479455,29.48455026399762,35
214042,55.553424657534244,49.342866189481796,35
214043,47.74794520547945,49.342866189481796,33
214045,32.40821917808219,29.48455026399762,28
214048,48.961643835616435,49.342866189481796,31
214049,67.47123287671234,90.82237571984275,32
214050,67.91780821917808,90.82237571984275,33
216006,76.78356164383561,90.82237571984275,35
217023,30.32054794520548,29.48455026399762,34
217024,32.19672131147541,29.48455026399762,31
217025,34.83287671232877,29.48455026399762,34
217026,34.75068493150685,29.48455026399762,28
217027,54.71506849315068,49.342866189481796,32
218018,36.03825136612022,29.48455026399762,33
218019,37.46027397260274,29.48455026399762,33
218025,50.657534246575345,49.342866189481796,26
218028,54.26849315068493,49.342866189481796,34
218032,74.92602739726027,90.82237571984275,38
218035,82.25205479452055,90.82237571984275,31
218037,82.74520547945205,90.82237571984275,29
218040,89.53972602739726,90.82237571984275,25
219002,40.73972602739726,49.342866189481796,28
219003,35.73972602739726,29.48455026399762,33
219004,32.76986301369863,29.48455026399762,36
219005,63.602739726027394,90.82237571984275,33
222009,21.027322404371585,20.19550313921563,32
222010,19.86849315068493,20.19550313921563,30
222012,21.27123287671233,20.19550313921563,29
222015,19.092896174863387,20.19550313921563,32
222017,20.98904109589041,20.19550313921563,33
222018,20.008196721311474,20.19550313921563,32
222021,21.167123287671235,20.19550313921563,28
222025,49.076502732240435,49.342866189481796,32
223035,19.024590163934427,20.19550313921563,21
223038,20.186301369863013,20.19550313921563,26
223039,20.484931506849314,20.19550313921563,27
223040,21.89041095890411,29.48455026399762,29
223041,44.013661202185794,49.342866189481796,29
223043,50.202739726027396,49.342866189481796,30
223045,53.56986301369863,49.342866189481796,33
223046,54.64931506849315,49.342866189481796,27
223050,41.67123287671233,49.342866189481796,31
224006,49.16164383561644,49.342866189481796,35
224007,66.75342465753425,90.82237571984275,37
224012,22.53150684931507,29.48455026399762,34
227019,40.81369863013698,49.342866189481796,35
227025,47.14207650273224,49.342866189481796,33
227028,50.36986301369863,49.342866189481796,35
227030,75.72876712328767,90.82237571984275,30
228001,49.30958904109589,49.342866189481796,33
228002,74.21857923497268,90.82237571984275,32
228003,77.89315068493151,90.82237571984275,37
228005,47.20765027322405,49.342866189481796,32
228008,20.69041095890411,20.19550313921563,30
232015,48.10382513661202,49.342866189481796,34
232034,55.293150684931504,49.342866189481796,26
232036,55.26229508196721,49.342866189481796,34
232039,52.33150684931507,49.342866189481796,34
232040,27.77260273972603,29.48455026399762,33
232044,63.912328767123284,90.82237571984275,35
232046,41.43835616438356,49.342866189481796,36
232048,21.684931506849313,20.19550313921563,32
232049,40.865753424657534,49.342866189481796,38
232057,23.635616438356166,29.48455026399762,36
232068,38.31967213114754,29.48455026399762,37
232070,29.202185792349727,29.48455026399762,38
233001,19.747945205479454,20.19550313921563,22
233006,20.991780821917807,20.19550313921563,24
233014,18.504109589041096,20.19550313921563,19
233015,19.101092896174862,20.19550313921563,25
233016,20.114754098360656,20.19550313921563,11
233017,20.624657534246577,20.19550313921563,31
233018,21.410958904109588,20.19550313921563,28
233019,21.602739726027398,20.19550313921563,21
233020,21.372602739726027,20.19550313921563,20
236035,44.32876712328767,49.342866189481796,33
236037,48.66575342465753,49.342866189481796,34
236038,50.69315068493151,49.342866189481796,36
236040,55.345205479452055,49.342866189481796,35
236042,64.8958904109589,90.82237571984275,36
236049,22.58082191780822,29.48455026399762,35
238001,20.386301369863013,20.19550313921563,34
239002,80.72876712328767,90.82237571984275,25
239003,53.09016393442623,49.342866189481796,33
239004,20.07650273224044,20.19550313921563,25
239009,19.556164383561644,20.19550313921563,28
239010,45.413698630136984,49.342866189481796,26
239014,77.68493150684931,90.82237571984275,23
239018,80.26301369863013,90.82237571984275,21
239023,51.95342465753425,49.342866189481796,32
241005,20.912328767123288,20.19550313921563,30
243002,1921.4602739726026,90.82237571984275,35
243003,20.805479452054794,20.19550313921563,37
243015,37.243169398907106,29.48455026399762,29
243016,36.895890410958906,29.48455026399762,26
243020,20.517808219178082,20.19550313921563,29
248010,20.120218579234972,20.19550313921563,30
248026,20.5013698630137,20.19550313921563,28
248028,21.169398907103826,20.19550313921563,34
248029,21.561643835616437,20.19550313921563,30
248032,20.333333333333332,20.19550313921563,27
248055,55.368852459016395,49.342866189481796,34
248058,71.72950819672131,90.82237571984275,36
248059,56.57377049180328,49.342866189481796,31
249011,58.78356164383562,90.82237571984275,21
249013,35.632876712328766,29.48455026399762,27
249022,56.868852459016395,49.342866189481796,21
253007,18.816438356164383,20.19550313921563,27
255011,18.338797814207652,20.19550313921563,32
258001,20.6,20.19550313921563,30
258002,70.62465753424658,90.82237571984275,36
258003,56.68219178082192,49.342866189481796,31
258004,24.476712328767125,29.48455026399762,35
258005,58.92328767123288,90.82237571984275,27
258006,22.010928961748633,29.48455026399762,34
258008,23.30958904109589,29.48455026399762,35
258009,54.18032786885246,49.342866189481796,33
258010,51.827397260273976,49.342866189481796,33
258012,55.9013698630137,49.342866189481796,38
258013,51.96986301369863,49.342866189481796,35
258014,75.64109589041095,90.82237571984275,37
258015,18.613698630136987,20.19550313921563,35
258016,23.273224043715846,29.48455026399762,23
258018,18.427397260273974,20.19550313921563,23
258020,58.895890410958906,90.82237571984275,30
258021,53.30054644808743,49.342866189481796,34
258022,56.23497267759563,49.342866189481796,36
258023,19.08743169398907,20.19550313921563,29
258024,24.397260273972602,29.48455026399762,32
258025,68.7972602739726,90.82237571984275,37
258026,22.26502732240437,29.48455026399762,30
258027,64.10382513661202,90.82237571984275,37
258028,21.665753424657535,20.19550313921563,35
258029,23.41917808219178,29.48455026399762,31
258030,67.23497267759562,90.82237571984275,33
258031,58.122950819672134,49.342866189481796,23
259035,18.39178082191781,20.19550313921563,22
259045,20.030054644808743,20.19550313921563,28
260008,25.438356164383563,29.48455026399762,23
260011,25.786301369863015,29.48455026399762,33
261005,20.147540983606557,20.19550313921563,27
261032,20.613698630136987,20.19550313921563,29
261034,19.350684931506848,20.19550313921563,25
262032,21.183060109289617,20.19550313921563,35
262033,21.027322404371585,20.19550313921563,33
262039,20.398907103825138,20.19550313921563,35
262044,21.442622950819672,20.19550313921563,28
262060,37.701369863013696,29.48455026399762,33
263008,19.114754098360656,20.19550313921563,27
264001,62.342465753424655,90.82237571984275,35
264009,19.673972602739727,20.19550313921563,34
264015,18.843835616438355,20.19550313921563,33
264016,23.057377049180328,29.48455026399762,18
264029,20.19945355191257,20.19550313921563,36
264031,18.50958904109589,20.19550313921563,32
264044,21.654794520547945,20.19550313921563,34
264049,70.56164383561644,90.82237571984275,37
266018,76.33879781420765,90.82237571984275,22
266020,33.37978142076503,29.48455026399762,18
266021,35.942465753424656,29.48455026399762,16
268001,28.96986301369863,29.48455026399762,31
268002,20.96164383561644,20.19550313921563,35
268003,22.895890410958906,29.48455026399762,30
268004,20.262295081967213,20.19550313921563,31
271012,58.515068493150686,90.82237571984275,37
271013,67.92602739726027,90.82237571984275,33
271014,83.11475409836065,90.82237571984275,33
301004,23.457534246575342,29.48455026399762,33
301005,18.54794520547945,20.19550313921563,31
301006,20.77260273972603,20.19550313921563,35
301008,19.18032786885246,20.19550313921563,32
301009,18.553424657534247,20.19550313921563,35
301010,18.05191256830601,20.19550313921563,33
301011,22.805479452054794,29.48455026399762,26
301013,21.03551912568306,20.19550313921563,37
301014,19.270491803278688,20.19550313921563,27
301015,18.5972602739726,20.19550313921563,32
301016,21.51912568306011,20.19550313921563,33
302040,78.38251366120218,90.82237571984275,23
313018,59.85479452054795,90.82237571984275,36
313019,51.76502732240437,49.342866189481796,34
313021,75.74590163934427,90.82237571984275,34
313022,77.22131147540983,90.82237571984275,35
313023,53.439890710382514,49.342866189481796,33
313024,56.5655737704918,49.342866189481796,33
313025,55.51912568306011,49.342866189481796,29
314001,68.44262295081967,90.82237571984275,37
314002,70.32786885245902,90.82237571984275,37
314004,65.89041095890411,90.82237571984275,28
316015,59.60382513661202,90.82237571984275,34
316016,61.63387978142077,90.82237571984275,34
319009,19.73497267759563,20.19550313921563,35
325001,56.95890410958904,49.342866189481796,37
325005,76.9068493150685,90.82237571984275,25
325006,48.97260273972603,49.342866189481796,36
325007,52.275956284153004,49.342866189481796,32
333001,76.61475409836065,90.82237571984275,27
333002,78.22950819672131,90.82237571984275,28
333003,86.22404371584699,90.82237571984275,23
333004,55.37978142076503,49.342866189481796,32
333005,51.37431693989071,49.342866189481796,27
333006,51.14754098360656,49.342866189481796,30
333007,60.59836065573771,90.82237571984275,22
338016,52.60928961748634,49.342866189481796,34
342014,51.07123287671233,49.342866189481796,22
342025,50.3551912568306,49.342866189481796,18
342026,50.721311475409834,49.342866189481796,26
342029,51.65846994535519,49.342866189481796,21
342032,20.650273224043715,20.19550313921563,9
342035,38.65846994535519,29.48455026399762,14
342042,68.04931506849314,90.82237571984275,10
342046,58.87158469945355,90.82237571984275,9
342050,58.540983606557376,90.82237571984275,13
346001,29.89071038251366,29.48455026399762,32
346010,64.1120218579235,90.82237571984275,32
354040,65.57377049180327,90.82237571984275,18
354041,62.49726775956284,90.82237571984275,34
354042,67.30958904109589,90.82237571984275,23
354043,73.32876712328768,90.82237571984275,29
354044,73.82786885245902,90.82237571984275,31
354045,85.83333333333333,90.82237571984275,30
354046,63.18630136986302,90.82237571984275,36
354047,64.82786885245902,90.82237571984275,23
401003,33.276712328767125,29.48455026399762,36
401005,30.26027397260274,29.48455026399762,29
401006,22.03835616438356,29.48455026399762,32
401007,23.811475409836067,29.48455026399762,29
401008,22.063013698630137,29.48455026399762,34
501010,24.687671232876713,29.48455026399762,24
501011,20.572602739726026,20.19550313921563,35
501015,23.493150684931507,29.48455026399762,31
501019,23.172131147540984,29.48455026399762,35
501025,21.172131147540984,20.19550313921563,27
501026,23.139344262295083,29.48455026399762,37
999002,72.06557377049181,90.82237571984275,37
