ID,age,group,raw
210031,15.333333333333334,15.604416734627947,132
210032,13.193989071038251,12.891488104149513,132
210034,16.835616438356166,16.62179889649924,115
210035,12.797260273972602,12.891488104149513,123
210036,11.873972602739727,12.17290405443206,117
210037,7.114754098360656,6.998101438236549,110
210039,5.084699453551913,5.738476791551264,95
210040,13.21311475409836,12.891488104149513,119
210041,15.764383561643836,15.604416734627947,140
210042,16.76986301369863,16.62179889649924,125
210043,7.4863387978142075,7.503401531000193,114
210044,5.728767123287671,5.738476791551264,112
210046,9.136612021857923,9.399079745174749,121
210047,15.03825136612022,14.642407038326223,126
210048,17.024590163934427,16.62179889649924,136
211002,10.673972602739726,10.755651779898164,146
211006,14.155737704918034,14.642407038326223,123
211007,7.890410958904109,8.004534474262046,121
211008,6.64931506849315,6.523471625631298,112
211009,16.19125683060109,16.62179889649924,138
211010,11.558904109589042,11.41135641210258,146
211014,11.155737704918034,11.41135641210258,138
211016,9.19672131147541,9.399079745174749,121
211017,15.465753424657533,15.604416734627947,130
211018,16.495890410958904,16.62179889649924,126
211020,15.61917808219178,15.604416734627947,134
211021,18.174863387978142,17.909414221373854,145
211024,13.591780821917808,13.638855965424453,123
211027,14.506849315068493,14.642407038326223,138
211028,10.884931506849314,10.755651779898164,125
211029,15.26775956284153,15.604416734627947,125
211030,17.02185792349727,16.62179889649924,138
211032,16.53972602739726,16.62179889649924,136
211033,10.512328767123288,10.755651779898164,123
211034,8.901369863013699,8.885236718286372,119
211035,11.254098360655737,11.41135641210258,121
211036,13.202185792349727,12.891488104149513,130
211038,16.043715846994534,15.604416734627947,130
211039,13.202185792349727,12.891488104149513,128
211041,14.797260273972602,14.642407038326223,132
211042,14.69041095890411,14.642407038326223,134
211043,5.947945205479452,5.738476791551264,119
211044,15.61917808219178,15.604416734627947,136
211049,16.117486338797814,16.62179889649924,132
211050,16.947945205479453,16.62179889649924,126
211051,9.237704918032787,9.399079745174749,117
211052,13.810958904109588,13.638855965424453,130
211056,7,6.998101438236549,119
211057,7.515068493150685,7.503401531000193,119
211062,12.813698630136987,12.891488104149513,128
211063,13.567123287671233,13.638855965424453,136
211064,15.846575342465753,15.604416734627947,130
211065,17.504109589041096,17.909414221373854,119
211066,15.319672131147541,15.604416734627947,132
211067,13.05464480874317,12.891488104149513,140
211068,16.21311475409836,16.62179889649924,123
211069,15.64931506849315,15.604416734627947,138
211071,15.93972602739726,15.604416734627947,134
211072,6.816438356164383,6.998101438236549,105
211073,6.791780821917808,6.523471625631298,116
211074,10.087431693989071,10.065489713551413,121
211075,11.12295081967213,11.41135641210258,130
212001,7.284153005464481,7.503401531000193,98
212003,9.849315068493151,10.065489713551413,125
212004,9.945205479452055,10.065489713551413,123
212005,11.139344262295081,11.41135641210258,127
212006,11.947945205479453,12.17290405443206,125
212007,13.33972602739726,13.638855965424453,126
212008,14.389041095890411,14.642407038326223,138
212009,13.945205479452055,13.638855965424453,132
212010,13.838356164383562,13.638855965424453,134
212011,15.498630136986302,15.604416734627947,132
212012,16.12295081967213,16.62179889649924,132
212013,15.051912568306012,14.642407038326223,130
212014,15.868493150684932,15.604416734627947,143
212015,16.19945355191257,16.62179889649924,149
212016,15.131147540983607,14.642407038326223,136
212017,15.873972602739727,15.604416734627947,165
212018,16.07650273224044,15.604416734627947,136
212019,15.534246575342467,15.604416734627947,140
212020,16.69041095890411,16.62179889649924,149
212021,18.265753424657536,17.909414221373854,138
212022,17.312328767123287,17.909414221373854,115
212023,17.005464480874316,16.62179889649924,136
212024,17.53150684931507,17.909414221373854,152
212025,18.166666666666668,17.909414221373854,138
212026,18.542465753424658,17.909414221373854,165
212027,18.326027397260273,17.909414221373854,145
212028,18.08743169398907,17.909414221373854,140
212029,18.356164383561644,17.909414221373854,130
213002,16.791780821917808,16.62179889649924,149
213003,6.229508196721311,6.523471625631298,105
213005,9.19672131147541,9.399079745174749,119
213008,8.92876712328767,8.885236718286372,127
213009,5.311475409836065,5.738476791551264,102
213010,6.262295081967213,6.523471625631298,112
213013,7.389041095890411,7.503401531000193,121
213016,6.926027397260274,6.998101438236549,112
213017,12.509589041095891,12.17290405443206,132
213018,14.745205479452055,14.642407038326223,134
213019,6.079234972677596,5.738476791551264,105
214001,8.301369863013699,8.415376596859556,125
214002,6.802739726027397,6.998101438236549,119
214003,7.167123287671233,6.998101438236549,119
214004,8.172602739726027,8.004534474262046,125
214005,8.03551912568306,8.004534474262046,114
214006,8.01639344262295,8.004534474262046,125
214009,10.07103825136612,10.065489713551413,123
214012,11.852054794520548,12.17290405443206,128
214013,13.03551912568306,12.891488104149513,125
214014,10.745205479452055,10.755651779898164,125
214015,10.336986301369864,10.065489713551413,121
214016,7.380821917808219,7.503401531000193,112
214017,13.843835616438357,13.638855965424453,138
214018,17.476712328767125,17.909414221373854,121
214021,9.2986301369863,9.399079745174749,146
214024,12.457534246575342,12.17290405443206,117
214025,6.668493150684932,6.523471625631298,127
214027,8.33972602739726,8.415376596859556,130
214028,14.076502732240437,13.638855965424453,138
214029,12.098360655737705,12.17290405443206,123
214031,8.915068493150685,8.885236718286372,127
214032,9.608219178082193,9.399079745174749,121
214033,6.86027397260274,6.998101438236549,116
214034,15.613698630136986,15.604416734627947,138
214035,16.27123287671233,16.62179889649924,126
214039,8.605479452054794,8.415376596859556,121
214040,10.207650273224044,10.065489713551413,130
214044,12.345205479452055,12.17290405443206,134
214046,8.613698630136986,8.415376596859556,127
214052,10.133879781420765,10.065489713551413,127
214054,6.19672131147541,6.523471625631298,119
214055,6.19672131147541,6.523471625631298,105
214056,8.112021857923498,8.004534474262046,119
214057,6.051912568306011,5.738476791551264,102
214058,9.437158469945356,9.399079745174749,127
214059,6.945205479452055,6.998101438236549,123
214060,12.23224043715847,12.17290405443206,132
214062,6.065573770491803,5.738476791551264,116
214064,5.286885245901639,5.738476791551264,105
214065,6.39344262295082,6.523471625631298,95
214066,5.76986301369863,5.738476791551264,109
214068,13.51639344262295,13.638855965424453,145
214069,9.407103825136613,9.399079745174749,121
214071,6.262295081967213,6.523471625631298,109
214072,10.786301369863013,10.755651779898164,132
214073,6.786301369863014,6.523471625631298,105
214074,11.024590163934427,10.755651779898164,127
215002,5.791780821917808,5.738476791551264,123
216005,17.26027397260274,17.909414221373854,138
217001,6.265753424657534,6.523471625631298,80
217003,7.178082191780822,6.998101438236549,102
217005,6.6657534246575345,6.523471625631298,91
217006,8.008196721311476,8.004534474262046,88
217007,7.372602739726028,7.503401531000193,105
217008,7.608219178082192,7.503401531000193,114
217011,8.265753424657534,8.415376596859556,110
217012,8.364383561643836,8.415376596859556,102
217013,8.087431693989071,8.004534474262046,110
217015,8.863013698630137,8.885236718286372,110
217016,8.917808219178083,8.885236718286372,123
217017,9.084699453551913,8.885236718286372,121
217019,12.199453551912569,12.17290405443206,125
217020,10.698630136986301,10.755651779898164,121
217021,13.16120218579235,12.891488104149513,143
217022,14.076502732240437,13.638855965424453,149
218001,5.816438356164383,5.738476791551264,102
218003,9.556164383561644,9.399079745174749,130
218004,9.931506849315069,10.065489713551413,117
218005,9.931506849315069,10.065489713551413,125
218006,11.728767123287671,11.41135641210258,135
218007,12.953424657534246,12.891488104149513,128
218009,16.904109589041095,16.62179889649924,134
218010,16.410958904109588,16.62179889649924,138
218011,17.386301369863013,17.909414221373854,140
218012,16.956164383561642,16.62179889649924,138
218013,17.553424657534247,17.909414221373854,126
218014,18.67945205479452,17.909414221373854,143
219006,8.632876712328766,8.885236718286372,114
219007,12.158469945355192,12.17290405443206,132
219008,11.224043715846994,11.41135641210258,125
220003,5.756164383561644,5.738476791551264,98
220004,6.372602739726028,6.523471625631298,102
220007,6.580821917808219,6.523471625631298,102
220008,7.383561643835616,7.503401531000193,109
220010,6.493150684931507,6.523471625631298,105
220011,7.764383561643836,7.503401531000193,123
220015,7.717808219178083,7.503401531000193,123
220016,9.572602739726028,9.399079745174749,125
220017,8.794520547945206,8.885236718286372,123
220018,9.194520547945206,9.399079745174749,105
220019,9.114754098360656,8.885236718286372,123
220020,9.081967213114755,8.885236718286372,119
220021,9.092896174863387,8.885236718286372,119
221001,16.60821917808219,16.62179889649924,132
221002,15.402739726027397,15.604416734627947,134
221003,16.23013698630137,16.62179889649924,130
221004,15.520547945205479,15.604416734627947,128
221005,15.632876712328766,15.604416734627947,143
221006,18.29041095890411,17.909414221373854,130
221007,15.786301369863013,15.604416734627947,126
221008,16.6,16.62179889649924,134
221009,16.4027397260274,16.62179889649924,115
221011,17.240437158469945,16.62179889649924,134
221012,15.53972602739726,15.604416734627947,128
221013,16.092896174863387,15.604416734627947,126
221014,15.772602739726027,15.604416734627947,128
221015,17.723287671232878,17.909414221373854,138
221016,15.98082191780822,15.604416734627947,138
221017,16.114754098360656,16.62179889649924,119
221018,16.512328767123286,16.62179889649924,128
221019,18.136612021857925,17.909414221373854,130
222023,8.33972602739726,8.415376596859556,123
222026,16.304109589041097,16.62179889649924,136
222028,10.76986301369863,10.755651779898164,130
222029,8.367123287671232,8.415376596859556,132
223002,9.865753424657534,10.065489713551413,110
223003,8.210958904109589,8.004534474262046,117
223005,9.824657534246576,10.065489713551413,127
223006,9.597260273972603,9.399079745174749,117
223007,10.2986301369863,10.065489713551413,125
223008,10.117486338797814,10.065489713551413,127
223009,11.93972602739726,12.17290405443206,130
223010,12.245901639344263,12.17290405443206,126
223011,12.413698630136986,12.17290405443206,130
223012,10.682191780821917,10.755651779898164,135
223013,10.682191780821917,10.755651779898164,141
223015,11.90958904109589,12.17290405443206,128
223016,11.747945205479452,11.41135641210258,123
223017,14.019125683060109,13.638855965424453,128
223018,14.441095890410958,14.642407038326223,117
223019,15.21311475409836,15.604416734627947,132
223020,14.95068493150685,14.642407038326223,125
223021,14.654794520547945,14.642407038326223,138
223022,8.613698630136986,8.415376596859556,110
223024,15.402739726027397,15.604416734627947,121
223027,17.03551912568306,16.62179889649924,132
223028,12.967123287671233,12.891488104149513,123
223029,8.597260273972603,8.415376596859556,114
223031,16.81095890410959,16.62179889649924,143
223032,18.378082191780823,17.909414221373854,119
223033,9.687671232876712,9.399079745174749,119
223034,14.128415300546449,13.638855965424453,119
223036,11.204918032786885,11.41135641210258,126
223037,8.553424657534247,8.415376596859556,117
223042,15.482191780821918,15.604416734627947,119
223047,14.12295081967213,13.638855965424453,125
223048,11.726027397260275,11.41135641210258,121
223049,10.024590163934427,10.065489713551413,132
223051,8.852054794520548,8.885236718286372,110
223052,17.706849315068492,17.909414221373854,123
223053,15.42896174863388,15.604416734627947,128
223054,13.526027397260274,13.638855965424453,134
223055,12.21311475409836,12.17290405443206,130
223056,10.838356164383562,10.755651779898164,117
223058,11.654794520547945,11.41135641210258,117
223061,18.49041095890411,17.909414221373854,119
223062,14.40983606557377,14.642407038326223,126
223063,12.898630136986302,12.891488104149513,134
223064,16.715068493150685,16.62179889649924,121
223065,15.262295081967213,15.604416734627947,119
223066,11.158469945355192,11.41135641210258,121
223067,9.873972602739727,10.065489713551413,119
223068,14.506849315068493,14.642407038326223,128
223069,11.736986301369862,11.41135641210258,111
223070,11.841095890410958,12.17290405443206,125
223071,8.278688524590164,8.415376596859556,114
223072,8.027322404371585,8.004534474262046,110
223073,10.046448087431694,10.065489713551413,117
223074,8.10655737704918,8.004534474262046,112
223075,13.259562841530055,12.891488104149513,119
225001,5.5479452054794525,5.738476791551264,109
225002,5.6438356164383565,5.738476791551264,102
225003,5.7835616438356166,5.738476791551264,109
225004,5.961643835616439,5.738476791551264,112
225005,8.673972602739726,8.885236718286372,114
225006,9.67945205479452,9.399079745174749,127
225008,7.172131147540983,6.998101438236549,123
225009,10.158469945355192,10.065489713551413,123
225010,13.238356164383562,12.891488104149513,130
226001,5.750684931506849,5.738476791551264,112
226002,5.698630136986301,5.738476791551264,98
226003,6.627397260273972,6.523471625631298,116
226004,5.676712328767123,5.738476791551264,112
226005,6.084699453551913,5.738476791551264,116
226006,5.715068493150685,5.738476791551264,109
226007,6.0849315068493155,5.738476791551264,105
226008,7.526027397260274,7.503401531000193,102
226010,5.72054794520548,5.738476791551264,102
226011,6.227397260273973,6.523471625631298,91
226012,9.334246575342465,9.399079745174749,123
226013,8.98904109589041,8.885236718286372,119
226014,9.747945205479452,10.065489713551413,114
226015,9,8.885236718286372,119
226017,9.43013698630137,9.399079745174749,117
226020,14.191780821917808,14.642407038326223,132
226021,14.142465753424657,13.638855965424453,126
226022,13.789041095890411,13.638855965424453,130
226023,12.224657534246575,12.17290405443206,128
226024,12.797260273972602,12.891488104149513,126
226025,13.758904109589041,13.638855965424453,136
226026,10.580821917808219,10.755651779898164,127
226027,9.852054794520548,10.065489713551413,119
226028,9.745205479452055,10.065489713551413,127
226029,10,10.065489713551413,127
226030,10.72054794520548,10.755651779898164,138
226031,10.101092896174864,10.065489713551413,130
226032,9.131147540983607,9.399079745174749,125
226033,10.747945205479452,10.755651779898164,135
226034,10.827397260273973,10.755651779898164,130
226036,10.753424657534246,10.755651779898164,135
226037,10.438356164383562,10.755651779898164,121
226038,11.967123287671233,12.17290405443206,125
226039,9.915068493150685,10.065489713551413,123
226040,10.367123287671232,10.065489713551413,146
226041,10.128415300546449,10.065489713551413,125
226042,9.1775956284153,9.399079745174749,127
226043,9.051912568306012,8.885236718286372,121
226044,10.66027397260274,10.755651779898164,146
226045,8.36986301369863,8.415376596859556,123
226046,10.745205479452055,10.755651779898164,127
226047,9.068306010928962,8.885236718286372,125
226048,12.416438356164383,12.17290405443206,128
226049,12.416438356164383,12.17290405443206,125
226050,15.621917808219179,15.604416734627947,145
226051,15.254098360655737,15.604416734627947,149
226053,5.002732240437158,5.738476791551264,98
226054,5.482191780821918,5.738476791551264,105
226055,8.114754098360656,8.004534474262046,125
226056,6.065573770491803,5.738476791551264,127
226057,5.169398907103825,5.738476791551264,105
226058,5.352459016393443,5.738476791551264,109
226059,7.745205479452055,7.503401531000193,138
226060,5.789041095890411,5.738476791551264,109
227004,10.01639344262295,10.065489713551413,127
227005,10.843835616438357,10.755651779898164,127
227006,9.473972602739726,9.399079745174749,127
227007,12.251366120218579,12.17290405443206,128
227008,11.397260273972602,11.41135641210258,135
227010,11.794520547945206,12.17290405443206,135
227011,10.745205479452055,10.755651779898164,141
227016,16.188524590163933,16.62179889649924,130
227017,17.72876712328767,17.909414221373854,140
227020,13.427397260273972,13.638855965424453,136
227021,13.495890410958904,13.638855965424453,132
227026,14.687671232876712,14.642407038326223,134
228004,17.736986301369864,17.909414221373854,149
228006,18.671232876712327,17.909414221373854,134
228007,12.295890410958904,12.17290405443206,126
228009,18.136612021857925,17.909414221373854,145
228010,18.87123287671233,17.909414221373854,136
231014,6.904109589041096,6.998101438236549,95
231038,13.180821917808219,12.891488104149513,128
231039,13.449315068493151,13.638855965424453,126
231043,14.616438356164384,14.642407038326223,121
231045,16.49041095890411,16.62179889649924,113
231046,16.284931506849315,16.62179889649924,113
231047,17.027322404371585,16.62179889649924,128
231050,18.15573770491803,17.909414221373854,128
232001,12.002732240437158,12.17290405443206,117
232002,10.830136986301369,10.755651779898164,123
232003,6.646575342465754,6.523471625631298,98
232004,8.389041095890411,8.415376596859556,130
232005,5.931506849315069,5.738476791551264,95
232006,6.295081967213115,6.523471625631298,109
232008,10.58904109589041,10.755651779898164,121
232009,10.783561643835617,10.755651779898164,121
232010,17.958904109589042,17.909414221373854,145
232011,17.794520547945204,17.909414221373854,149
232013,16.92054794520548,16.62179889649924,138
232014,12.860273972602739,12.891488104149513,126
232017,11.051912568306012,10.755651779898164,134
232018,17.66849315068493,17.909414221373854,140
232022,12.084699453551913,12.17290405443206,125
232023,9.594520547945205,9.399079745174749,121
232024,12.64109589041096,12.891488104149513,134
232025,5.86027397260274,5.738476791551264,95
232026,7.405479452054794,7.503401531000193,112
232027,9.347945205479451,9.399079745174749,130
232028,9.248633879781421,9.399079745174749,121
232029,10.515068493150684,10.755651779898164,121
232030,7.778082191780822,8.004534474262046,141
232032,18.202185792349727,17.909414221373854,143
232050,17.953424657534246,17.909414221373854,138
232051,12.297814207650273,12.17290405443206,145
232052,10.349726775956285,10.065489713551413,132
232053,11.229508196721312,11.41135641210258,125
232054,6.426229508196721,6.523471625631298,109
232055,5.3196721311475414,5.738476791551264,95
232056,6.420765027322404,6.523471625631298,112
232058,17.079234972677597,16.62179889649924,136
232059,15.352459016393443,15.604416734627947,128
232060,17.802739726027397,17.909414221373854,140
232063,14.69041095890411,14.642407038326223,134
232064,13.494535519125684,13.638855965424453,128
232065,7.668493150684932,7.503401531000193,121
232066,15.726027397260275,15.604416734627947,121
232067,14.084699453551913,13.638855965424453,125
232069,12.712328767123287,12.891488104149513,119
232071,17.92054794520548,17.909414221373854,138
232072,15.717808219178082,15.604416734627947,143
232073,15.605479452054794,15.604416734627947,145
232074,13.23224043715847,12.891488104149513,145
232075,9.1775956284153,9.399079745174749,121
234001,7.884931506849315,8.004534474262046,117
234004,7.646575342465754,7.503401531000193,123
234007,7.36986301369863,7.503401531000193,117
234010,8.002732240437158,8.004534474262046,107
234011,7.898630136986301,8.004534474262046,121
234012,8.103825136612022,8.004534474262046,123
234017,8.912328767123288,8.885236718286372,132
234018,8.482191780821918,8.415376596859556,114
234019,8.93972602739726,8.885236718286372,110
234020,8.983561643835616,8.885236718286372,112
234021,8.465753424657533,8.415376596859556,121
234023,6.904109589041096,6.998101438236549,123
234024,7.027322404371585,6.998101438236549,98
234025,7.016393442622951,6.998101438236549,119
234026,7.189041095890411,6.998101438236549,119
234028,6.868493150684931,6.998101438236549,109
234029,6.449315068493151,6.523471625631298,112
234030,6.791780821917808,6.523471625631298,105
234031,7.03551912568306,6.998101438236549,98
234032,6.235616438356164,6.523471625631298,102
234033,6.279452054794521,6.523471625631298,91
234034,5.457534246575342,5.738476791551264,105
234035,6.046448087431694,5.738476791551264,88
234037,9.745205479452055,10.065489713551413,130
234038,9.468493150684932,9.399079745174749,138
234039,10.030054644808743,10.065489713551413,102
234040,10.183060109289617,10.065489713551413,125
234041,11.101092896174864,10.755651779898164,130
234042,10.484931506849316,10.755651779898164,138
234043,11.452054794520548,11.41135641210258,117
234044,11.526027397260274,11.41135641210258,130
234045,7.931506849315069,8.004534474262046,125
234046,7.704109589041096,7.503401531000193,107
234047,12.542465753424658,12.891488104149513,125
234048,9.043715846994536,8.885236718286372,119
234049,8.824657534246576,8.885236718286372,112
234050,10.556164383561644,10.755651779898164,146
234051,11.490410958904109,11.41135641210258,125
235003,6.706849315068493,6.523471625631298,102
235004,6.706849315068493,6.523471625631298,112
235005,8.323287671232876,8.415376596859556,125
235009,13.564383561643835,13.638855965424453,134
235010,11.216438356164383,11.41135641210258,121
235022,15.838356164383562,15.604416734627947,125
236001,6.901369863013699,6.998101438236549,109
236003,6.934246575342466,6.998101438236549,123
236005,7.605479452054794,7.503401531000193,112
236006,8.413698630136986,8.415376596859556,114
236007,8.632876712328766,8.885236718286372,127
236008,8.923287671232877,8.885236718286372,125
236010,8.882191780821918,8.885236718286372,114
236011,10.638356164383561,10.755651779898164,119
236012,10.438356164383562,10.755651779898164,125
236013,10.1448087431694,10.065489713551413,135
236016,11.372602739726027,11.41135641210258,141
236019,11.745205479452055,11.41135641210258,132
236022,12.986301369863014,12.891488104149513,126
236023,13.986301369863014,13.638855965424453,149
236026,15.536986301369863,15.604416734627947,143
236027,14.827397260273973,14.642407038326223,132
236029,13.002732240437158,12.891488104149513,138
236031,17.90958904109589,17.909414221373854,140
236041,9.827397260273973,10.065489713551413,135
236043,15.158469945355192,14.642407038326223,136
236044,8.2986301369863,8.415376596859556,107
236045,7.515068493150685,7.503401531000193,149
236047,6.956164383561644,6.998101438236549,98
236048,6.852054794520548,6.998101438236549,105
238002,7.079234972677596,6.998101438236549,116
239001,18.52054794520548,17.909414221373854,138
239005,17.443835616438356,17.909414221373854,157
239007,15.073770491803279,14.642407038326223,140
239011,18.5972602739726,17.909414221373854,136
239012,17.375342465753423,17.909414221373854,145
239013,17.375342465753423,17.909414221373854,143
239016,13.495890410958904,13.638855965424453,132
239017,18.383561643835616,17.909414221373854,149
239019,9.865753424657534,10.065489713551413,132
239020,16.53150684931507,16.62179889649924,125
239021,7.185792349726776,6.998101438236549,105
239022,8.120218579234972,8.004534474262046,107
240002,6.0710382513661205,5.738476791551264,109
240003,6.114754098360656,5.738476791551264,123
240004,11.07103825136612,10.755651779898164,127
240005,12.715068493150685,12.891488104149513,136
240006,9.237704918032787,9.399079745174749,123
240007,10.008196721311476,10.065489713551413,119
240008,6.8493150684931505,6.998101438236549,119
240009,8.383561643835616,8.415376596859556,110
240011,8.33972602739726,8.415376596859556,110
240013,14.772602739726027,14.642407038326223,126
240014,10.923287671232877,10.755651779898164,121
240015,12.684931506849315,12.891488104149513,134
240016,18.23224043715847,17.909414221373854,136
240020,6.098360655737705,5.738476791551264,109
240021,5.729508196721311,5.738476791551264,95
240022,6.901369863013699,6.998101438236549,102
240023,5.456284153005464,5.738476791551264,98
240025,7.1530054644808745,6.998101438236549,112
240026,8.415300546448087,8.415376596859556,112
240027,9.101092896174864,8.885236718286372,110
240028,7.631147540983607,7.503401531000193,112
240029,8.180327868852459,8.004534474262046,117
240030,8.191256830601093,8.004534474262046,117
240031,8.131147540983607,8.004534474262046,114
240032,7.806010928961749,8.004534474262046,117
240034,7.683060109289618,7.503401531000193,114
240035,8.37431693989071,8.415376596859556,114
240036,5.756830601092896,5.738476791551264,91
240037,7.688524590163935,7.503401531000193,119
240038,6.286885245901639,6.523471625631298,109
240039,7.098360655737705,6.998101438236549,109
240040,6.956164383561644,6.998101438236549,109
241003,8.778082191780822,8.885236718286372,114
241007,5.865753424657534,5.738476791551264,112
241008,9.243835616438357,9.399079745174749,112
241009,10.953424657534246,10.755651779898164,114
241012,10.312328767123288,10.065489713551413,112
241014,9.704109589041096,9.399079745174749,117
241015,13.008196721311476,12.891488104149513,143
241016,8.484931506849316,8.415376596859556,121
241017,10.246575342465754,10.065489713551413,130
241018,5.8273972602739725,5.738476791551264,102
241019,7.616438356164384,7.503401531000193,123
241020,9.791780821917808,10.065489713551413,130
241021,6.287671232876712,6.523471625631298,109
241022,9.745205479452055,10.065489713551413,127
241023,6.945205479452055,6.998101438236549,127
241024,8.528767123287672,8.415376596859556,127
241025,6.336986301369863,6.523471625631298,102
241027,6.49041095890411,6.523471625631298,112
241028,8.35068493150685,8.415376596859556,125
241029,6.8273972602739725,6.998101438236549,105
243004,14.26027397260274,14.642407038326223,126
243005,10.079234972677595,10.065489713551413,121
243007,12.953424657534246,12.891488104149513,126
243008,11.419178082191781,11.41135641210258,125
243009,18.684931506849313,17.909414221373854,173
243011,16.038251366120218,15.604416734627947,165
243012,14.893150684931507,14.642407038326223,123
243013,15.416438356164383,15.604416734627947,128
243014,12.391780821917807,12.17290405443206,127
243017,18.926027397260274,17.909414221373854,140
243019,16.953424657534246,16.62179889649924,143
243022,7.314207650273224,7.503401531000193,112
243023,11.300546448087431,11.41135641210258,138
243024,10.426229508196721,10.755651779898164,121
243025,16.44109589041096,16.62179889649924,119
243026,6.270491803278689,6.523471625631298,119
243027,15.468493150684932,15.604416734627947,145
243028,15.934246575342465,15.604416734627947,165
243029,8.049180327868852,8.004534474262046,112
243030,8.043715846994536,8.004534474262046,107
243031,17.565573770491802,17.909414221373854,152
243032,8.72054794520548,8.885236718286372,119
